Wl; WR; S; Ref; Info
516.40000;0.38691864;0.012206051;0.031546816;0.00000000
516.64000;0.37729657;0.012047734;0.031931734;0.00000000
516.88000;0.37667864;0.012238401;0.032490297;0.00000000
517.12000;0.38197079;0.012532633;0.032810448;0.00000000
517.36000;0.39219227;0.012939765;0.032993423;0.00000000
517.60000;0.40393152;0.013440376;0.033273898;0.00000000
517.84000;0.40856457;0.013751885;0.033659025;0.00000000
518.08000;0.40218699;0.013703804;0.034073217;0.00000000
518.32000;0.39501560;0.013572236;0.034358735;0.00000000
518.56000;0.40249756;0.013903656;0.034543453;0.00000000
518.80000;0.41819722;0.014607445;0.034929561;0.00000000
519.04000;0.42443720;0.014959339;0.035245117;0.00000000
519.28000;0.42488656;0.015060046;0.035444863;0.00000000
519.52000;0.42778370;0.015326475;0.035827626;0.00000000
519.76000;0.43297775;0.015796096;0.036482465;0.00000000
520.00000;0.43502635;0.016063976;0.036926445;0.00000000
520.24000;0.43398467;0.016185600;0.037295327;0.00000000
520.48000;0.43242454;0.016252924;0.037585572;0.00000000
520.72000;0.43367706;0.016444869;0.037919621;0.00000000
520.96000;0.43813531;0.016801922;0.038348705;0.00000000
521.20000;0.44180502;0.017068914;0.038634496;0.00000000
521.44000;0.44167521;0.017182103;0.038902123;0.00000000
521.68000;0.43761467;0.017121598;0.039124827;0.00000000
521.92000;0.43631793;0.017199014;0.039418537;0.00000000
522.16000;0.43340899;0.017271342;0.039849986;0.00000000
522.40000;0.42844479;0.017318273;0.040421248;0.00000000
522.64000;0.42524190;0.017418931;0.040962406;0.00000000
522.88000;0.42939624;0.017787717;0.041424949;0.00000000
523.12000;0.43706112;0.018227696;0.041705141;0.00000000
523.36000;0.44268149;0.018575911;0.041962249;0.00000000
523.60000;0.44802298;0.018966681;0.042334171;0.00000000
523.84000;0.45248229;0.019391041;0.042854807;0.00000000
524.08000;0.45355962;0.019679206;0.043388356;0.00000000
524.32000;0.45242739;0.019813486;0.043793736;0.00000000
524.56000;0.44994632;0.019868679;0.044157888;0.00000000
524.80000;0.44811243;0.019882702;0.044369897;0.00000000
525.04000;0.44388449;0.019920353;0.044877335;0.00000000
525.28000;0.44017228;0.019796111;0.044973552;0.00000000
525.52000;0.43495124;0.019694842;0.045280574;0.00000000
525.76000;0.42837192;0.019607846;0.045772948;0.00000000
526.00000;0.41853459;0.019330519;0.046186192;0.00000000
526.24000;0.40737148;0.018948367;0.046513731;0.00000000
526.48000;0.40159838;0.018886127;0.047027398;0.00000000
526.72000;0.40319615;0.019135758;0.047460170;0.00000000
526.96000;0.41044495;0.019620312;0.047802542;0.00000000
527.20000;0.42091378;0.020310574;0.048253525;0.00000000
527.44000;0.43183472;0.021015444;0.048665479;0.00000000
527.68000;0.44095081;0.021578079;0.048935344;0.00000000
527.92000;0.44728601;0.022054887;0.049308243;0.00000000
528.16000;0.44834733;0.022204872;0.049526050;0.00000000
528.40000;0.45022895;0.022484308;0.049939721;0.00000000
528.64000;0.45642327;0.022883358;0.050136265;0.00000000
528.88000;0.45900072;0.023100418;0.050327630;0.00000000
529.12000;0.45622888;0.023118036;0.050672014;0.00000000
529.36000;0.45195403;0.023123903;0.051164282;0.00000000
529.60000;0.44817965;0.023082034;0.051501745;0.00000000
529.84000;0.44738698;0.023211616;0.051882636;0.00000000
530.08000;0.45167712;0.023634787;0.052326731;0.00000000
530.32000;0.45817421;0.024067025;0.052528110;0.00000000
530.56000;0.46209565;0.024335544;0.052663434;0.00000000
530.80000;0.46320102;0.024607063;0.053123940;0.00000000
531.04000;0.46241878;0.024668104;0.053345810;0.00000000
531.28000;0.45921793;0.024647891;0.053673624;0.00000000
531.52000;0.45316247;0.024478487;0.054017021;0.00000000
531.76000;0.44593029;0.024177727;0.054218625;0.00000000
532.00000;0.44089081;0.023863249;0.054125077;0.00000000
532.24000;0.43663402;0.023776852;0.054454876;0.00000000
532.48000;0.43264019;0.023674213;0.054720326;0.00000000
532.72000;0.43244530;0.023738217;0.054892994;0.00000000
532.96000;0.43742538;0.024170337;0.055255909;0.00000000
533.20000;0.44436444;0.024708475;0.055604078;0.00000000
533.44000;0.44912088;0.025106337;0.055901068;0.00000000
533.68000;0.45019964;0.025286145;0.056166515;0.00000000
533.92000;0.44943359;0.025262118;0.056208789;0.00000000
534.16000;0.45058435;0.025399048;0.056369131;0.00000000
534.40000;0.45510099;0.025811104;0.056715113;0.00000000
534.64000;0.45880212;0.026080025;0.056843733;0.00000000
534.88000;0.46152765;0.026361734;0.057118428;0.00000000
535.12000;0.46471758;0.026718574;0.057494219;0.00000000
535.36000;0.46727861;0.026848428;0.057457002;0.00000000
535.60000;0.46629035;0.026802705;0.057480720;0.00000000
535.84000;0.46228695;0.026619465;0.057582126;0.00000000
536.08000;0.45667916;0.026399350;0.057807215;0.00000000
536.32000;0.45139732;0.026207336;0.058058245;0.00000000
536.56000;0.44811508;0.026107317;0.058260295;0.00000000
536.80000;0.44716666;0.026131475;0.058437887;0.00000000
537.04000;0.44885672;0.026289752;0.058570476;0.00000000
537.28000;0.45415891;0.026608995;0.058589613;0.00000000
537.52000;0.46054216;0.026974738;0.058571702;0.00000000
537.76000;0.46362424;0.027227098;0.058726651;0.00000000
538.00000;0.46345972;0.027277254;0.058855717;0.00000000
538.24000;0.46123421;0.027277357;0.059139926;0.00000000
538.48000;0.46142277;0.027263453;0.059085626;0.00000000
538.72000;0.45943906;0.027294695;0.059408738;0.00000000
538.96000;0.45443826;0.027086827;0.059605075;0.00000000
539.20000;0.44978080;0.026864242;0.059727410;0.00000000
539.44000;0.44698327;0.026699420;0.059732481;0.00000000
539.68000;0.44500021;0.026657697;0.059904910;0.00000000
539.92000;0.44342782;0.026641111;0.060079926;0.00000000
540.16000;0.44254031;0.026556417;0.060009035;0.00000000
540.40000;0.44133280;0.026495619;0.060035462;0.00000000
540.64000;0.44068758;0.026435685;0.059987362;0.00000000
540.88000;0.44700142;0.026804970;0.059966185;0.00000000
541.12000;0.45228053;0.027189953;0.060117452;0.00000000
541.36000;0.45542760;0.027447684;0.060267943;0.00000000
541.60000;0.45792690;0.027720914;0.060535676;0.00000000
541.84000;0.45917548;0.027832354;0.060613763;0.00000000
542.08000;0.45685668;0.027608446;0.060431307;0.00000000
542.32000;0.45427271;0.027451881;0.060430397;0.00000000
542.56000;0.45383903;0.027516232;0.060629937;0.00000000
542.80000;0.45425079;0.027640744;0.060849082;0.00000000
543.04000;0.45519935;0.027743534;0.060948096;0.00000000
543.28000;0.45752885;0.027922575;0.061029103;0.00000000
543.52000;0.46060913;0.028209294;0.061243454;0.00000000
543.76000;0.46340587;0.028431699;0.061353775;0.00000000
544.00000;0.46546613;0.028460021;0.061143054;0.00000000
544.24000;0.46439738;0.028517212;0.061406918;0.00000000
544.48000;0.46059252;0.028366775;0.061587573;0.00000000
544.72000;0.45939371;0.028256563;0.061508379;0.00000000
544.96000;0.46079179;0.028418416;0.061673008;0.00000000
545.20000;0.46101660;0.028536427;0.061898913;0.00000000
545.44000;0.45959006;0.028464373;0.061934266;0.00000000
545.68000;0.45950522;0.028379789;0.061761625;0.00000000
545.92000;0.46104891;0.028401862;0.061602710;0.00000000
546.16000;0.46010314;0.028423146;0.061775596;0.00000000
546.40000;0.45749707;0.028384738;0.062043540;0.00000000
546.64000;0.45734502;0.028398463;0.062094178;0.00000000
546.88000;0.45828328;0.028514284;0.062219777;0.00000000
547.12000;0.45724429;0.028602462;0.062554006;0.00000000
547.36000;0.45561840;0.028553030;0.062668736;0.00000000
547.60000;0.45096286;0.028102138;0.062315859;0.00000000
547.84000;0.45233949;0.028261366;0.062478220;0.00000000
548.08000;0.45751288;0.028684204;0.062695950;0.00000000
548.32000;0.46180663;0.028913712;0.062609998;0.00000000
548.56000;0.46426883;0.028998307;0.062460165;0.00000000
548.80000;0.46410889;0.029051723;0.062596783;0.00000000
549.04000;0.46239061;0.029089751;0.062911638;0.00000000
549.28000;0.46064373;0.029048505;0.063060676;0.00000000
549.52000;0.46023757;0.029030056;0.063076241;0.00000000
549.76000;0.46018994;0.029094984;0.063223860;0.00000000
550.00000;0.45895259;0.029101800;0.063409164;0.00000000
550.24000;0.45754611;0.028953181;0.063279264;0.00000000
550.48000;0.45675319;0.028780943;0.063012024;0.00000000
550.72000;0.45682204;0.028840328;0.063132522;0.00000000
550.96000;0.45909914;0.029071606;0.063323155;0.00000000
551.20000;0.45988700;0.029145780;0.063375958;0.00000000
551.44000;0.46078619;0.029225563;0.063425432;0.00000000
551.68000;0.46209969;0.029366961;0.063551139;0.00000000
551.92000;0.46223450;0.029423816;0.063655602;0.00000000
552.16000;0.46115368;0.029340969;0.063625143;0.00000000
552.40000;0.45831406;0.029061631;0.063409860;0.00000000
552.64000;0.45556948;0.028858829;0.063346712;0.00000000
552.88000;0.45546753;0.028880789;0.063409107;0.00000000
553.12000;0.45761713;0.029008990;0.063391400;0.00000000
553.36000;0.45981637;0.029152180;0.063399614;0.00000000
553.60000;0.46170228;0.029307404;0.063476846;0.00000000
553.84000;0.46351986;0.029395465;0.063417919;0.00000000
554.08000;0.46406126;0.029317856;0.063176693;0.00000000
554.32000;0.46405151;0.029368311;0.063286749;0.00000000
554.56000;0.46358398;0.029221106;0.063033037;0.00000000
554.80000;0.46442415;0.029273657;0.063032161;0.00000000
555.04000;0.46335444;0.029113261;0.062831513;0.00000000
555.28000;0.46066598;0.028887764;0.062708698;0.00000000
555.52000;0.45779272;0.028723714;0.062743930;0.00000000
555.76000;0.45524522;0.028612041;0.062849734;0.00000000
556.00000;0.45252258;0.028389570;0.062736251;0.00000000
556.24000;0.44950911;0.028083698;0.062476370;0.00000000
556.48000;0.44761233;0.027869552;0.062262701;0.00000000
556.72000;0.44753392;0.027781396;0.062076627;0.00000000
556.96000;0.44740099;0.027745394;0.062014600;0.00000000
557.20000;0.44720126;0.027728024;0.062003457;0.00000000
557.44000;0.44803161;0.027680149;0.061781688;0.00000000
557.68000;0.44703121;0.027464311;0.061437122;0.00000000
557.92000;0.44593096;0.027391815;0.061426133;0.00000000
558.16000;0.44146480;0.027073981;0.061327609;0.00000000
558.40000;0.43746463;0.026849042;0.061374199;0.00000000
558.64000;0.43381111;0.026551676;0.061205616;0.00000000
558.88000;0.43260512;0.026352081;0.060914861;0.00000000
559.12000;0.43447932;0.026308262;0.060551240;0.00000000
559.36000;0.43800740;0.026376215;0.060218652;0.00000000
559.60000;0.44116749;0.026474596;0.060010307;0.00000000
559.84000;0.44294295;0.026612065;0.060080119;0.00000000
560.08000;0.44447769;0.026777234;0.060244271;0.00000000
560.32000;0.44745647;0.026811165;0.059919046;0.00000000
560.56000;0.45006402;0.026865355;0.059692295;0.00000000
560.80000;0.45162773;0.026869707;0.059495256;0.00000000
561.04000;0.44898571;0.026572699;0.059183841;0.00000000
561.28000;0.44324864;0.026297830;0.059329748;0.00000000
561.52000;0.43991422;0.026054677;0.059226721;0.00000000
561.76000;0.44044082;0.026007540;0.059048885;0.00000000
562.00000;0.44454880;0.026043106;0.058583233;0.00000000
562.24000;0.44764330;0.026032438;0.058154425;0.00000000
562.48000;0.44857817;0.025963013;0.057878459;0.00000000
562.72000;0.44894686;0.025946424;0.057793977;0.00000000
562.96000;0.45024224;0.025971343;0.057683045;0.00000000
563.20000;0.45017481;0.025877161;0.057482473;0.00000000
563.44000;0.44695722;0.025602285;0.057281287;0.00000000
563.68000;0.44518674;0.025311296;0.056855458;0.00000000
563.92000;0.44502835;0.025208119;0.056643851;0.00000000
564.16000;0.44588177;0.025163567;0.056435515;0.00000000
564.40000;0.44572902;0.025060628;0.056223908;0.00000000
564.64000;0.44552293;0.024997674;0.056108613;0.00000000
564.88000;0.44292383;0.024753956;0.055887614;0.00000000
565.12000;0.43918171;0.024404400;0.055567888;0.00000000
565.36000;0.43779308;0.024231620;0.055349481;0.00000000
565.60000;0.43640999;0.024079923;0.055177295;0.00000000
565.84000;0.43662837;0.023987788;0.054938683;0.00000000
566.08000;0.43973601;0.024069795;0.054736920;0.00000000
566.32000;0.44406200;0.024263891;0.054640772;0.00000000
566.56000;0.44776878;0.024335648;0.054348694;0.00000000
566.80000;0.45014660;0.024200388;0.053761126;0.00000000
567.04000;0.45059564;0.024066486;0.053410384;0.00000000
567.28000;0.44979457;0.023970796;0.053292765;0.00000000
567.52000;0.44688608;0.023863061;0.053398533;0.00000000
567.76000;0.44248380;0.023552980;0.053229023;0.00000000
568.00000;0.43937102;0.023212491;0.052831185;0.00000000
568.24000;0.43607303;0.022919642;0.052559184;0.00000000
568.48000;0.43496388;0.022697101;0.052181577;0.00000000
568.72000;0.43606913;0.022615142;0.051861369;0.00000000
568.96000;0.43757921;0.022569716;0.051578584;0.00000000
569.20000;0.43924369;0.022494121;0.051211027;0.00000000
569.44000;0.43973766;0.022416532;0.050977056;0.00000000
569.68000;0.43742257;0.022195171;0.050740799;0.00000000
569.92000;0.43344929;0.021876155;0.050469931;0.00000000
570.16000;0.43026827;0.021622642;0.050253863;0.00000000
570.40000;0.42801656;0.021286757;0.049733488;0.00000000
570.64000;0.42664508;0.021059365;0.049360384;0.00000000
570.88000;0.42698789;0.020909913;0.048970741;0.00000000
571.12000;0.42974746;0.020940748;0.048728033;0.00000000
571.36000;0.43487815;0.021097701;0.048514052;0.00000000
571.60000;0.44027295;0.021280372;0.048334498;0.00000000
571.84000;0.44416883;0.021374378;0.048122192;0.00000000
572.08000;0.44668562;0.021317856;0.047724517;0.00000000
572.32000;0.44799225;0.021259889;0.047455931;0.00000000
572.56000;0.44778633;0.021184218;0.047308765;0.00000000
572.80000;0.44642065;0.021059545;0.047174219;0.00000000
573.04000;0.44542478;0.020875267;0.046865976;0.00000000
573.28000;0.44487822;0.020670028;0.046462217;0.00000000
573.52000;0.44443461;0.020541418;0.046219213;0.00000000
573.76000;0.44502510;0.020502423;0.046070261;0.00000000
574.00000;0.44478957;0.020380714;0.045821026;0.00000000
574.24000;0.44253319;0.020101450;0.045423598;0.00000000
574.48000;0.43973840;0.019932055;0.045327072;0.00000000
574.72000;0.43860069;0.019858341;0.045276584;0.00000000
574.96000;0.43489270;0.019429088;0.044675591;0.00000000
575.20000;0.43473453;0.019367858;0.044550999;0.00000000
575.44000;0.43548727;0.019337699;0.044404740;0.00000000
575.68000;0.43673180;0.019315709;0.044227850;0.00000000
575.92000;0.43851562;0.019348176;0.044121977;0.00000000
576.16000;0.43935903;0.019299788;0.043927145;0.00000000
576.40000;0.44001450;0.019254282;0.043758289;0.00000000
576.64000;0.44157882;0.019264887;0.043627289;0.00000000
576.88000;0.44241894;0.019185862;0.043365823;0.00000000
577.12000;0.44096291;0.019016905;0.043125861;0.00000000
577.36000;0.43869813;0.018885517;0.043049003;0.00000000
577.60000;0.43612283;0.018646391;0.042754906;0.00000000
577.84000;0.43301439;0.018399723;0.042492174;0.00000000
578.08000;0.43109808;0.018194813;0.042205740;0.00000000
578.32000;0.43101896;0.018205306;0.042237830;0.00000000
578.56000;0.43204084;0.018245468;0.042230887;0.00000000
578.80000;0.43459441;0.018289357;0.042083737;0.00000000
579.04000;0.43649866;0.018235574;0.041776931;0.00000000
579.28000;0.43922381;0.018227455;0.041499242;0.00000000
579.52000;0.44080654;0.018196188;0.041279305;0.00000000
579.76000;0.44208258;0.018180634;0.041124973;0.00000000
580.00000;0.44310645;0.018164956;0.040994563;0.00000000
580.24000;0.44309289;0.018078966;0.040801752;0.00000000
580.48000;0.44345677;0.017991700;0.040571485;0.00000000
580.72000;0.44474805;0.017978568;0.040424163;0.00000000
580.96000;0.44598641;0.018009894;0.040382159;0.00000000
581.20000;0.44810418;0.018115136;0.040426171;0.00000000
581.44000;0.45019346;0.018166924;0.040353594;0.00000000
581.68000;0.45143204;0.018056978;0.039999327;0.00000000
581.92000;0.45244205;0.018160060;0.040137870;0.00000000
582.16000;0.45347506;0.018135900;0.039993158;0.00000000
582.40000;0.45410347;0.018031719;0.039708392;0.00000000
582.64000;0.45443905;0.017959273;0.039519651;0.00000000
582.88000;0.45390237;0.017893821;0.039422180;0.00000000
583.12000;0.45305970;0.017821775;0.039336482;0.00000000
583.36000;0.45310079;0.017718380;0.039104722;0.00000000
583.60000;0.45365861;0.017640992;0.038886051;0.00000000
583.84000;0.45347832;0.017603276;0.038818341;0.00000000
584.08000;0.45251921;0.017516658;0.038709204;0.00000000
584.32000;0.45155323;0.017480017;0.038710867;0.00000000
584.56000;0.45093429;0.017451229;0.038700160;0.00000000
584.80000;0.44763579;0.017258008;0.038553682;0.00000000
585.04000;0.44419921;0.017143843;0.038594943;0.00000000
585.28000;0.44247561;0.017003658;0.038428464;0.00000000
585.52000;0.44023953;0.016820295;0.038207144;0.00000000
585.76000;0.43963561;0.016755582;0.038112433;0.00000000
586.00000;0.44111685;0.016749787;0.037971316;0.00000000
586.24000;#N/D;#N/D;#N/D;0.00000000
586.48000;#N/D;#N/D;#N/D;0.00000000
586.72000;#N/D;#N/D;#N/D;0.00000000
586.96000;0.44802576;0.016806966;0.037513393;0.00000000
587.20000;0.44556490;0.016689628;0.037457232;0.00000000
587.44000;0.44138210;0.016457937;0.037287279;0.00000000
587.68000;0.43501311;0.016242925;0.037338932;0.00000000
587.92000;0.42703376;0.015928346;0.037299969;0.00000000
588.16000;0.41624159;0.015396608;0.036989596;0.00000000
588.40000;0.40509429;0.014932329;0.036861366;0.00000000
588.64000;0.39400896;0.014520320;0.036852765;0.00000000
588.88000;0.38808903;0.014359586;0.037000752;0.00000000
589.12000;0.38716493;0.014272637;0.036864489;0.00000000
589.36000;0.39485988;0.014523762;0.036782067;0.00000000
589.60000;0.40492599;0.014838805;0.036645721;0.00000000
589.84000;0.41461302;0.015128851;0.036489088;0.00000000
590.08000;0.42380298;0.015470658;0.036504362;0.00000000
590.32000;0.43016177;0.015713145;0.036528455;0.00000000
590.56000;0.43243287;0.015750991;0.036424129;0.00000000
590.80000;0.43201989;0.015675178;0.036283463;0.00000000
591.04000;0.43038660;0.015583940;0.036209167;0.00000000
591.28000;0.42878291;0.015556776;0.036281241;0.00000000
591.52000;0.42805846;0.015542154;0.036308484;0.00000000
591.76000;0.42908712;0.015406231;0.035904668;0.00000000
592.00000;0.42936932;0.015312176;0.035662017;0.00000000
592.24000;0.43111164;0.015419984;0.035767961;0.00000000
592.48000;0.43319140;0.015474103;0.035721168;0.00000000
592.72000;0.43591558;0.015527147;0.035619619;0.00000000
592.96000;0.43584352;0.015613518;0.035823678;0.00000000
593.20000;0.43561476;0.015604231;0.035821171;0.00000000
593.44000;0.43603832;0.015533387;0.035623903;0.00000000
593.68000;0.43552258;0.015453020;0.035481559;0.00000000
593.92000;0.43254329;0.015349751;0.035487202;0.00000000
594.16000;0.42824751;0.015227814;0.035558442;0.00000000
594.40000;0.42610621;0.015123898;0.035493258;0.00000000
594.64000;0.42714837;0.015062284;0.035262416;0.00000000
594.88000;0.42799038;0.015078348;0.035230576;0.00000000
595.12000;0.42922199;0.015189140;0.035387610;0.00000000
