Wl; WR; S; Ref; Info
512.56000;0.35730258;0.034544986;0.096682722;0.00000000
512.80000;0.35551202;0.034397878;0.096755880;0.00000000
513.04000;0.35526165;0.034438818;0.096939308;0.00000000
513.28000;0.35593439;0.034569372;0.097122879;0.00000000
513.52000;0.35440265;0.034525663;0.097419313;0.00000000
513.76000;0.35134136;0.034308256;0.097649353;0.00000000
514.00000;0.34962718;0.034240565;0.097934505;0.00000000
514.24000;0.34942652;0.034317916;0.098212110;0.00000000
514.48000;0.34998613;0.034469007;0.098486782;0.00000000
514.72000;0.35180917;0.034702766;0.098640881;0.00000000
514.96000;0.35378353;0.034842416;0.098485128;0.00000000
515.20000;0.35239279;0.034734199;0.098566715;0.00000000
515.44000;0.35023352;0.034635768;0.098893356;0.00000000
515.68000;0.34697457;0.034293535;0.098835874;0.00000000
515.92000;0.33956238;0.033587669;0.098914576;0.00000000
516.16000;0.33128375;0.032909563;0.099339501;0.00000000
516.40000;0.32119829;0.031879112;0.099250566;0.00000000
516.64000;0.31223406;0.031027512;0.099372607;0.00000000
516.88000;0.30639280;0.030564193;0.099754931;0.00000000
517.12000;0.30557712;0.030572122;0.10004716;0.00000000
517.36000;0.31029468;0.031097717;0.10021995;0.00000000
517.60000;0.31999584;0.032081640;0.10025643;0.00000000
517.84000;0.32961682;0.033035801;0.10022487;0.00000000
518.08000;0.33060778;0.033199136;0.10041850;0.00000000
518.32000;0.32344684;0.032584799;0.10074236;0.00000000
518.56000;0.32142370;0.032411489;0.10083727;0.00000000
518.80000;0.33046199;0.033350453;0.10092069;0.00000000
519.04000;0.34113432;0.034575411;0.10135425;0.00000000
519.28000;0.34313556;0.034907213;0.10173009;0.00000000
519.52000;0.34305066;0.035035192;0.10212833;0.00000000
519.76000;0.34656523;0.035508934;0.10245960;0.00000000
520.00000;0.34988972;0.035892658;0.10258277;0.00000000
520.24000;0.35107990;0.036045920;0.10267156;0.00000000
520.48000;0.35025522;0.036039034;0.10289364;0.00000000
520.72000;0.34967258;0.036005367;0.10296880;0.00000000
520.96000;0.35142079;0.036137254;0.10283186;0.00000000
521.20000;0.35473323;0.036473524;0.10281959;0.00000000
521.44000;0.35684628;0.036688318;0.10281267;0.00000000
521.68000;0.35420190;0.036539721;0.10316071;0.00000000
521.92000;0.35290011;0.036506527;0.10344720;0.00000000
522.16000;0.35221855;0.036478928;0.10356902;0.00000000
522.40000;0.34993148;0.036336881;0.10383999;0.00000000
522.64000;0.34586918;0.036042619;0.10420882;0.00000000
522.88000;0.34525381;0.036044775;0.10440080;0.00000000
523.12000;0.35014200;0.036602649;0.10453658;0.00000000
523.36000;0.35526648;0.037120442;0.10448619;0.00000000
523.60000;0.35912615;0.037542053;0.10453723;0.00000000
523.84000;0.36251807;0.037986121;0.10478408;0.00000000
524.08000;0.36517811;0.038365162;0.10505877;0.00000000
524.32000;0.36588822;0.038533059;0.10531375;0.00000000
524.56000;0.36386220;0.038368144;0.10544691;0.00000000
524.80000;0.36245906;0.038225128;0.10546054;0.00000000
525.04000;0.35902974;0.037915445;0.10560530;0.00000000
525.28000;0.35557458;0.037549644;0.10560272;0.00000000
525.52000;0.35161044;0.037174583;0.10572662;0.00000000
525.76000;0.34738223;0.036874084;0.10614845;0.00000000
526.00000;0.34248437;0.036537310;0.10668315;0.00000000
526.24000;0.33522782;0.035797281;0.10678494;0.00000000
526.48000;0.32808029;0.035053326;0.10684374;0.00000000
526.72000;0.32519455;0.034833189;0.10711492;0.00000000
526.96000;0.32807938;0.035210560;0.10732329;0.00000000
527.20000;0.33486203;0.035918732;0.10726427;0.00000000
527.44000;0.34341737;0.036826744;0.10723611;0.00000000
527.68000;0.35260265;0.037910312;0.10751568;0.00000000
527.92000;0.35903772;0.038680460;0.10773370;0.00000000
528.16000;0.36126673;0.039030665;0.10803836;0.00000000
528.40000;0.36174833;0.039191625;0.10833948;0.00000000
528.64000;0.36511048;0.039589428;0.10843136;0.00000000
528.88000;0.36843046;0.039935456;0.10839347;0.00000000
529.12000;0.36899502;0.040092812;0.10865407;0.00000000
529.36000;0.36728508;0.040054625;0.10905596;0.00000000
529.60000;0.36419765;0.039702906;0.10901472;0.00000000
529.84000;0.36194819;0.039378417;0.10879573;0.00000000
530.08000;0.36325432;0.039494825;0.10872500;0.00000000
530.32000;0.36702430;0.040010439;0.10901305;0.00000000
530.56000;0.37043134;0.040577413;0.10954098;0.00000000
530.80000;0.37318102;0.040930111;0.10967897;0.00000000
531.04000;0.37372832;0.040928239;0.10951334;0.00000000
531.28000;0.37181925;0.040861579;0.10989635;0.00000000
531.52000;0.36726244;0.040515591;0.11031782;0.00000000
531.76000;0.36166558;0.039880324;0.11026851;0.00000000
532.00000;0.35767695;0.039495755;0.11042298;0.00000000
532.24000;0.35540329;0.039258684;0.11046235;0.00000000
532.48000;0.35193262;0.038900743;0.11053463;0.00000000
532.72000;0.34926427;0.038708700;0.11082926;0.00000000
532.96000;0.35031231;0.038884805;0.11100040;0.00000000
533.20000;0.35467918;0.039375798;0.11101807;0.00000000
533.44000;0.35990235;0.039983834;0.11109634;0.00000000
533.68000;0.36341156;0.040455106;0.11132036;0.00000000
533.92000;0.36397273;0.040630286;0.11163003;0.00000000
534.16000;0.36348675;0.040671190;0.11189181;0.00000000
534.40000;0.36485781;0.040939225;0.11220597;0.00000000
534.64000;0.36818671;0.041424056;0.11250829;0.00000000
534.88000;0.37169450;0.041755763;0.11233893;0.00000000
535.12000;0.37324379;0.041884777;0.11221828;0.00000000
535.36000;0.37505313;0.042104607;0.11226305;0.00000000
535.60000;0.37619483;0.042301432;0.11244555;0.00000000
535.84000;0.37510425;0.042291681;0.11274647;0.00000000
536.08000;0.37206575;0.041960578;0.11277732;0.00000000
536.32000;0.36808698;0.041501740;0.11274982;0.00000000
536.56000;0.36483091;0.041200298;0.11292984;0.00000000
536.80000;0.36293866;0.041087518;0.11320789;0.00000000
537.04000;0.36230022;0.041039351;0.11327443;0.00000000
537.28000;0.36415782;0.041207938;0.11315956;0.00000000
537.52000;0.36860352;0.041898946;0.11366941;0.00000000
537.76000;0.37335109;0.042567286;0.11401409;0.00000000
538.00000;0.37502959;0.042820002;0.11417766;0.00000000
538.24000;0.37344938;0.042593501;0.11405428;0.00000000
538.48000;0.37263833;0.042521454;0.11410918;0.00000000
538.72000;0.37126874;0.042466659;0.11438253;0.00000000
538.96000;0.36876874;0.042186155;0.11439732;0.00000000
539.20000;0.36564503;0.041768141;0.11423139;0.00000000
539.44000;0.36260534;0.041472176;0.11437277;0.00000000
539.68000;0.36041795;0.041335032;0.11468639;0.00000000
539.92000;0.35922054;0.041233462;0.11478593;0.00000000
540.16000;0.35859170;0.041149708;0.11475365;0.00000000
540.40000;0.35757429;0.041088013;0.11490763;0.00000000
540.64000;0.35580913;0.040995471;0.11521759;0.00000000
540.88000;0.35843613;0.041339403;0.11533269;0.00000000
541.12000;0.36264155;0.041834991;0.11536182;0.00000000
541.36000;0.36455418;0.042192389;0.11573695;0.00000000
541.60000;0.36791329;0.042600776;0.11579026;0.00000000
541.84000;0.36975297;0.042910714;0.11605238;0.00000000
542.08000;0.36936014;0.042957650;0.11630288;0.00000000
542.32000;0.36753237;0.042790831;0.11642738;0.00000000
542.56000;0.36657260;0.042711330;0.11651534;0.00000000
542.80000;0.36691271;0.042777306;0.11658715;0.00000000
543.04000;0.36752741;0.042890497;0.11670013;0.00000000
543.28000;0.36834720;0.043031378;0.11682287;0.00000000
543.52000;0.36976426;0.043220073;0.11688548;0.00000000
543.76000;0.37123018;0.043450599;0.11704490;0.00000000
544.00000;0.37328268;0.043787698;0.11730439;0.00000000
544.24000;0.37540601;0.044051800;0.11734442;0.00000000
544.48000;0.37330790;0.043854689;0.11747592;0.00000000
544.72000;0.37025322;0.043603493;0.11776668;0.00000000
544.96000;0.37005074;0.043708832;0.11811578;0.00000000
545.20000;0.37191220;0.043986984;0.11827249;0.00000000
545.44000;0.37188091;0.043989382;0.11828889;0.00000000
545.68000;0.37119771;0.043949498;0.11839916;0.00000000
545.92000;0.37218422;0.044096465;0.11848021;0.00000000
546.16000;0.37245349;0.044170730;0.11859395;0.00000000
546.40000;0.37079168;0.044016231;0.11870879;0.00000000
546.64000;0.36972867;0.043904299;0.11874735;0.00000000
546.88000;0.37022743;0.044001969;0.11885119;0.00000000
547.12000;0.37047483;0.044071677;0.11895998;0.00000000
547.36000;0.37003592;0.044025114;0.11897524;0.00000000
547.60000;0.36572219;0.043604102;0.11922739;0.00000000
547.84000;0.36499715;0.043648985;0.11958719;0.00000000
548.08000;0.36723021;0.043959130;0.11970456;0.00000000
548.32000;0.37092291;0.044474264;0.11990164;0.00000000
548.56000;0.37394024;0.044846504;0.11992960;0.00000000
548.80000;0.37516754;0.045072422;0.12013945;0.00000000
549.04000;0.37398709;0.044890588;0.12003246;0.00000000
549.28000;0.37238334;0.044673788;0.11996720;0.00000000
549.52000;0.37240658;0.044691389;0.12000698;0.00000000
549.76000;0.37293676;0.044772871;0.12005486;0.00000000
550.00000;0.37201642;0.044744362;0.12027523;0.00000000
550.24000;0.37045048;0.044694761;0.12064976;0.00000000
550.48000;0.36945329;0.044717823;0.12103783;0.00000000
550.72000;0.36915908;0.044550925;0.12068219;0.00000000
550.96000;0.37189937;0.044877325;0.12067061;0.00000000
551.20000;0.37188147;0.045066851;0.12118606;0.00000000
551.44000;0.37173078;0.045249567;0.12172672;0.00000000
551.68000;0.37225185;0.045350206;0.12182668;0.00000000
551.92000;0.37335956;0.045475181;0.12179996;0.00000000
552.16000;0.37327953;0.045520926;0.12194862;0.00000000
552.40000;0.37143124;0.045380221;0.12217664;0.00000000
552.64000;0.36927037;0.045105096;0.12214654;0.00000000
552.88000;0.36814612;0.044922815;0.12202442;0.00000000
553.12000;0.36863566;0.045063794;0.12224480;0.00000000
553.36000;0.37059438;0.045410831;0.12253513;0.00000000
553.60000;0.37269832;0.045626846;0.12242300;0.00000000
553.84000;0.37374376;0.045865858;0.12272007;0.00000000
554.08000;0.37448806;0.046107474;0.12312134;0.00000000
554.32000;0.37483554;0.046104186;0.12299844;0.00000000
554.56000;0.37449134;0.046029166;0.12291116;0.00000000
554.80000;0.37532870;0.046202216;0.12309801;0.00000000
555.04000;0.37527913;0.046277601;0.12331515;0.00000000
555.28000;0.37378491;0.046091247;0.12330954;0.00000000
555.52000;0.37135091;0.045801588;0.12333776;0.00000000
555.76000;0.36901140;0.045523980;0.12336741;0.00000000
556.00000;0.36701922;0.045307997;0.12344857;0.00000000
556.24000;0.36504195;0.045115056;0.12358869;0.00000000
556.48000;0.36347572;0.044951600;0.12367154;0.00000000
556.72000;0.36266499;0.044869402;0.12372135;0.00000000
556.96000;0.36177162;0.044837807;0.12393954;0.00000000
557.20000;0.36139434;0.044915803;0.12428475;0.00000000
557.44000;0.36170049;0.044917844;0.12418519;0.00000000
557.68000;0.36052062;0.044885381;0.12450156;0.00000000
557.92000;0.36037935;0.044980254;0.12481363;0.00000000
558.16000;0.35821800;0.044645250;0.12463151;0.00000000
558.40000;0.35573273;0.044381679;0.12476130;0.00000000
558.64000;0.35241664;0.044066507;0.12504094;0.00000000
558.88000;0.34966008;0.043725590;0.12505171;0.00000000
559.12000;0.34894356;0.043705263;0.12525023;0.00000000
559.36000;0.35146258;0.044110246;0.12550481;0.00000000
559.60000;0.35476895;0.044468476;0.12534489;0.00000000
559.84000;0.35665263;0.044626886;0.12512703;0.00000000
560.08000;0.35812643;0.044901291;0.12537832;0.00000000
560.32000;0.35902465;0.045127053;0.12569347;0.00000000
560.56000;0.36004930;0.045368348;0.12600594;0.00000000
560.80000;0.36268815;0.045676075;0.12593760;0.00000000
561.04000;0.36366592;0.045750490;0.12580362;0.00000000
561.28000;0.35994658;0.045390894;0.12610453;0.00000000
561.52000;0.35710052;0.045011846;0.12604811;0.00000000
561.76000;0.35555013;0.044864244;0.12618261;0.00000000
562.00000;0.35690884;0.045084029;0.12631805;0.00000000
562.24000;0.35974340;0.045467614;0.12638901;0.00000000
562.48000;0.36111188;0.045693907;0.12653670;0.00000000
562.72000;0.36110685;0.045758010;0.12671598;0.00000000
562.96000;0.36195365;0.045910287;0.12684024;0.00000000
563.20000;0.36286128;0.046020671;0.12682717;0.00000000
563.44000;0.36141666;0.045833204;0.12681542;0.00000000
563.68000;0.35924833;0.045711050;0.12724081;0.00000000
563.92000;0.35787871;0.045710581;0.12772646;0.00000000
564.16000;0.35865542;0.045854191;0.12785027;0.00000000
564.40000;0.35902938;0.045846261;0.12769501;0.00000000
564.64000;0.35874630;0.045907205;0.12796565;0.00000000
564.88000;0.35775883;0.045779134;0.12796088;0.00000000
565.12000;0.35583509;0.045421120;0.12764655;0.00000000
565.36000;0.35418617;0.045160931;0.12750620;0.00000000
565.60000;0.35209286;0.044965944;0.12771047;0.00000000
565.84000;0.35172506;0.045055550;0.12809878;0.00000000
566.08000;0.35303886;0.045268786;0.12822607;0.00000000
566.32000;0.35506736;0.045521750;0.12820596;0.00000000
566.56000;0.35779352;0.045899596;0.12828515;0.00000000
566.80000;0.36053100;0.046243660;0.12826542;0.00000000
567.04000;0.36183562;0.046395444;0.12822243;0.00000000
567.28000;0.36154737;0.046455646;0.12849117;0.00000000
567.52000;0.35968742;0.046257452;0.12860459;0.00000000
567.76000;0.35730822;0.046078893;0.12896119;0.00000000
568.00000;0.35417746;0.045696254;0.12902079;0.00000000
568.24000;0.35127818;0.045369102;0.12915434;0.00000000
568.48000;0.34958712;0.045089210;0.12897847;0.00000000
568.72000;0.34889992;0.044975763;0.12890734;0.00000000
568.96000;0.34933273;0.045126611;0.12917945;0.00000000
569.20000;0.35091710;0.045420362;0.12943331;0.00000000
569.44000;0.35201563;0.045553074;0.12940639;0.00000000
569.68000;0.35095662;0.045305054;0.12909018;0.00000000
569.92000;0.34872732;0.044997809;0.12903437;0.00000000
570.16000;0.34701924;0.044940439;0.12950417;0.00000000
570.40000;0.34518316;0.044774319;0.12971177;0.00000000
570.64000;0.34344002;0.044577238;0.12979628;0.00000000
570.88000;0.34292625;0.044560714;0.12994256;0.00000000
571.12000;0.34359182;0.044595231;0.12979130;0.00000000
571.36000;0.34579701;0.045017695;0.13018532;0.00000000
571.60000;0.35088959;0.045773035;0.13044854;0.00000000
571.84000;0.35444156;0.046121450;0.13012427;0.00000000
572.08000;0.35659789;0.046467053;0.13030659;0.00000000
572.32000;0.35790129;0.046736939;0.13058612;0.00000000
572.56000;0.35841200;0.046896918;0.13084640;0.00000000
572.80000;0.35807218;0.046885394;0.13093839;0.00000000
573.04000;0.35751032;0.046879212;0.13112688;0.00000000
573.28000;0.35689497;0.046905065;0.13142540;0.00000000
573.52000;0.35643890;0.046828411;0.13137851;0.00000000
573.76000;0.35683238;0.046808851;0.13117882;0.00000000
574.00000;0.35654252;0.046847778;0.13139464;0.00000000
574.24000;0.35503846;0.046645955;0.13138282;0.00000000
574.48000;0.35328617;0.046353698;0.13120722;0.00000000
574.72000;0.35235892;0.046470251;0.13188328;0.00000000
574.96000;0.35019955;0.046150250;0.13178272;0.00000000
575.20000;0.34960253;0.046014464;0.13161937;0.00000000
575.44000;0.34958034;0.045933652;0.13139655;0.00000000
575.68000;0.34982064;0.046039907;0.13161004;0.00000000
575.92000;0.35115853;0.046345337;0.13197839;0.00000000
576.16000;0.35223699;0.046528939;0.13209555;0.00000000
576.40000;0.35262626;0.046606822;0.13217059;0.00000000
576.64000;0.35349675;0.046750483;0.13225152;0.00000000
576.88000;0.35469949;0.046856220;0.13210117;0.00000000
577.12000;0.35454943;0.046819551;0.13205366;0.00000000
577.36000;0.35284801;0.046751179;0.13249665;0.00000000
577.60000;0.35055431;0.046457296;0.13252524;0.00000000
577.84000;0.34831153;0.046152219;0.13250270;0.00000000
578.08000;0.34717464;0.046185296;0.13303188;0.00000000
578.32000;0.34699924;0.046145405;0.13298417;0.00000000
578.56000;0.34674591;0.046060592;0.13283673;0.00000000
578.80000;0.34805819;0.046248271;0.13287511;0.00000000
579.04000;0.34980051;0.046511873;0.13296685;0.00000000
579.28000;0.35213242;0.046865623;0.13309091;0.00000000
579.52000;0.35293012;0.047010432;0.13320040;0.00000000
579.76000;0.35371343;0.047188872;0.13340990;0.00000000
580.00000;0.35475468;0.047454810;0.13376796;0.00000000
580.24000;0.35497111;0.047591190;0.13407060;0.00000000
580.48000;0.35565113;0.047704830;0.13413378;0.00000000
580.72000;0.35710942;0.047847035;0.13398424;0.00000000
580.96000;0.35751415;0.047801416;0.13370496;0.00000000
581.20000;0.35903863;0.048109486;0.13399529;0.00000000
581.44000;0.36096520;0.048603052;0.13464747;0.00000000
581.68000;0.36191224;0.048759944;0.13472864;0.00000000
581.92000;0.36233405;0.048783047;0.13463556;0.00000000
582.16000;0.36406346;0.048940576;0.13442870;0.00000000
582.40000;0.36531232;0.049199397;0.13467763;0.00000000
582.64000;0.36538408;0.049325553;0.13499645;0.00000000
582.88000;0.36516505;0.049319030;0.13505956;0.00000000
583.12000;0.36497861;0.049210000;0.13482982;0.00000000
583.36000;0.36494530;0.049219675;0.13486864;0.00000000
583.60000;0.36471786;0.049287978;0.13514002;0.00000000
583.84000;0.36422705;0.049276724;0.13529123;0.00000000
584.08000;0.36411463;0.049308747;0.13542094;0.00000000
584.32000;0.36399650;0.049221564;0.13522538;0.00000000
584.56000;0.36358493;0.049282957;0.13554730;0.00000000
584.80000;0.36104400;0.049159147;0.13615833;0.00000000
585.04000;0.35823285;0.048786053;0.13618531;0.00000000
585.28000;0.35704345;0.048604026;0.13612916;0.00000000
585.52000;0.35432786;0.048257763;0.13619523;0.00000000
585.76000;0.35305067;0.048105390;0.13625633;0.00000000
586.00000;0.35353721;0.048215047;0.13637899;0.00000000
586.24000;#N/D;#N/D;#N/D;0.00000000
586.48000;#N/D;#N/D;#N/D;0.00000000
586.72000;#N/D;#N/D;#N/D;0.00000000
586.96000;0.35873683;0.048969927;0.13650655;0.00000000
587.20000;0.35703981;0.048721736;0.13646023;0.00000000
587.44000;0.35366799;0.048329000;0.13665076;0.00000000
587.68000;0.34873945;0.047745128;0.13690774;0.00000000
587.92000;0.34271318;0.046968247;0.13704827;0.00000000
588.16000;0.33459388;0.045974493;0.13740387;0.00000000
588.40000;0.32551033;0.044533167;0.13681030;0.00000000
588.64000;0.31675151;0.043338157;0.13682068;0.00000000
588.88000;0.31152651;0.042750736;0.13722985;0.00000000
589.12000;0.30730613;0.042114948;0.13704558;0.00000000
589.36000;0.30960564;0.042442343;0.13708517;0.00000000
589.60000;0.31659940;0.043457402;0.13726306;0.00000000
589.84000;0.32347070;0.044518242;0.13762681;0.00000000
590.08000;0.33027661;0.045485679;0.13771995;0.00000000
590.32000;0.33705274;0.046400510;0.13766543;0.00000000
590.56000;0.34173759;0.047058231;0.13770282;0.00000000
590.80000;0.34309761;0.047302749;0.13786965;0.00000000
591.04000;0.34205590;0.047241913;0.13811167;0.00000000
591.28000;0.34028206;0.046998947;0.13811762;0.00000000
