Wl; WR; S; Ref; Info
288.64000;-0.027205731;-1.3316462e-011;4.8947267e-010;0.00000000
288.88000;-0.038355169;3.4716183e-012;-9.0512396e-011;0.00000000
289.12000;-0.029241634;1.0386005e-011;-3.5517868e-010;0.00000000
289.36000;-0.019397370;8.8918735e-012;-4.5840614e-010;0.00000000
289.60000;-0.037869088;2.9694628e-011;-7.8413897e-010;0.00000000
289.84000;-0.045626264;2.3997403e-011;-5.2595590e-010;0.00000000
290.08000;-0.036569965;2.2219231e-012;-6.0758141e-011;0.00000000
290.32000;-0.037803765;-1.0823747e-011;2.8631400e-010;0.00000000
290.56000;-0.021518769;-7.3957807e-012;3.4368977e-010;0.00000000
290.80000;-0.035855087;1.0507116e-011;-2.9304394e-010;0.00000000
291.04000;-0.044390796;1.1999649e-011;-2.7031839e-010;0.00000000
291.28000;-0.023301843;-2.8660420e-012;1.2299637e-010;0.00000000
291.52000;-0.0082544885;-6.9279254e-012;8.3929190e-010;0.00000000
291.76000;-0.015788462;-5.9123292e-012;3.7447150e-010;0.00000000
292.00000;-0.023909422;-2.0913474e-011;8.7469592e-010;0.00000000
292.24000;-0.029990447;-6.9515488e-012;2.3179210e-010;0.00000000
292.48000;-0.027235708;4.4027046e-013;-1.6165192e-011;0.00000000
292.72000;-0.042617655;1.6295432e-012;-3.8236341e-011;0.00000000
292.96000;-0.049974864;8.8814158e-012;-1.7771766e-010;0.00000000
293.20000;-0.038377918;7.9667599e-012;-2.0758708e-010;0.00000000
293.44000;-0.021802670;-3.9506834e-012;1.8120182e-010;0.00000000
293.68000;-0.016335996;-7.0503655e-012;4.3158466e-010;0.00000000
293.92000;-0.022838765;3.6679275e-012;-1.6060095e-010;0.00000000
294.16000;-0.029300428;-2.1980454e-012;7.5017517e-011;0.00000000
294.40000;-0.023123780;-5.8979774e-012;2.5506113e-010;0.00000000
294.64000;-0.049508222;1.3426888e-011;-2.7120522e-010;0.00000000
294.88000;-0.036898326;-4.5388350e-012;1.2300924e-010;0.00000000
295.12000;-0.036402920;8.3672141e-013;-2.2985008e-011;0.00000000
295.36000;-0.036890243;6.6022539e-012;-1.7897020e-010;0.00000000
295.60000;-0.032472258;9.5433022e-012;-2.9389093e-010;0.00000000
295.84000;-0.034067468;9.9112470e-012;-2.9092996e-010;0.00000000
296.08000;-0.041463975;8.4001176e-012;-2.0258834e-010;0.00000000
296.32000;-0.045307211;9.1198390e-012;-2.0128891e-010;0.00000000
296.56000;-0.047135595;1.1589763e-011;-2.4588133e-010;0.00000000
296.80000;-0.021669134;-3.9424415e-012;1.8193812e-010;0.00000000
297.04000;-0.015393593;2.1538788e-012;-1.3992047e-010;0.00000000
297.28000;-0.042644900;1.7267183e-011;-4.0490616e-010;0.00000000
297.52000;-0.049545735;1.8510319e-011;-3.7360065e-010;0.00000000
297.76000;-0.046828236;1.6260048e-011;-3.4722743e-010;0.00000000
298.00000;-0.055776035;1.8268445e-011;-3.2753215e-010;0.00000000
298.24000;-0.060634472;2.4617986e-011;-4.0600643e-010;0.00000000
298.48000;-0.048978484;2.8839888e-011;-5.8882770e-010;0.00000000
298.72000;-0.035866753;2.5307410e-011;-7.0559524e-010;0.00000000
298.96000;-0.033798678;1.6436022e-011;-4.8629187e-010;0.00000000
299.20000;-0.038359219;7.7634585e-012;-2.0238834e-010;0.00000000
299.44000;-0.051548365;1.7175945e-011;-3.3320058e-010;0.00000000
299.68000;-0.047048463;1.2764297e-011;-2.7130105e-010;0.00000000
299.92000;-0.059012632;2.3721151e-011;-4.0196735e-010;0.00000000
300.16000;-0.051229039;1.6933742e-011;-3.3054967e-010;0.00000000
300.40000;-0.048509695;1.1046384e-011;-2.2771498e-010;0.00000000
300.64000;-0.050259090;1.3152029e-011;-2.6168458e-010;0.00000000
300.88000;-0.041137530;1.3142310e-011;-3.1947250e-010;0.00000000
301.12000;-0.032531631;1.2030494e-011;-3.6980912e-010;0.00000000
301.36000;-0.046382313;2.1333428e-011;-4.5994748e-010;0.00000000
301.60000;-0.039966121;9.1453448e-012;-2.2882743e-010;0.00000000
301.84000;-0.041657331;5.8915633e-012;-1.4142921e-010;0.00000000
302.08000;-0.038959097;-4.0078809e-012;1.0287407e-010;0.00000000
302.32000;-0.029668607;-4.2110073e-012;1.4193478e-010;0.00000000
302.56000;-0.027282435;3.4613914e-012;-1.2687252e-010;0.00000000
302.80000;-0.027652237;8.8939316e-012;-3.2163515e-010;0.00000000
303.04000;-0.010550199;-7.2358007e-012;6.8584494e-010;0.00000000
303.28000;-0.0016133786;-1.7123084e-011;1.0613184e-008;0.00000000
303.52000;-0.026364568;2.8903974e-012;-1.0963189e-010;0.00000000
303.76000;-0.032491294;-3.7297666e-014;1.1479280e-012;0.00000000
304.00000;#N/D;#N/D;#N/D;0.00000000
304.24000;#N/D;#N/D;#N/D;0.00000000
304.48000;#N/D;#N/D;#N/D;0.00000000
304.72000;-0.029419530;1.5031674e-011;-5.1094202e-010;0.00000000
304.96000;-0.042092377;1.7656658e-011;-4.1947400e-010;0.00000000
305.20000;-0.030648102;3.8475728e-012;-1.2554033e-010;0.00000000
305.44000;-0.021907834;-2.1189546e-012;9.6721322e-011;0.00000000
305.68000;-0.038564785;1.2956061e-011;-3.3595575e-010;0.00000000
305.92000;-0.057081334;2.6004131e-011;-4.5556277e-010;0.00000000
306.16000;-0.051794220;2.0809451e-011;-4.0177169e-010;0.00000000
306.40000;-0.052746726;3.0489421e-011;-5.7803437e-010;0.00000000
306.64000;-0.044058831;3.1095332e-011;-7.0576842e-010;0.00000000
306.88000;-0.039180421;2.6433338e-011;-6.7465681e-010;0.00000000
307.12000;-0.046421836;2.2442799e-011;-4.8345349e-010;0.00000000
307.36000;-0.052086331;2.1540498e-011;-4.1355376e-010;0.00000000
307.60000;-0.046056166;2.0003900e-011;-4.3433707e-010;0.00000000
307.84000;-0.044281388;1.6873104e-011;-3.8104281e-010;0.00000000
308.08000;-0.052038552;1.5692551e-011;-3.0155626e-010;0.00000000
308.32000;-0.055729317;1.8200254e-011;-3.2658311e-010;0.00000000
308.56000;-0.053986194;2.1962633e-011;-4.0681943e-010;0.00000000
308.80000;-0.060440696;3.0179074e-011;-4.9931711e-010;0.00000000
309.04000;-0.047652706;1.5162926e-011;-3.1819654e-010;0.00000000
309.28000;-0.040027571;1.0671840e-011;-2.6661222e-010;0.00000000
309.52000;-0.035557460;-4.8944848e-013;1.3765001e-011;0.00000000
309.76000;-0.036380357;6.2109805e-012;-1.7072346e-010;0.00000000
310.00000;-0.051602032;2.3317202e-011;-4.5186597e-010;0.00000000
310.24000;-0.061179514;3.1671644e-011;-5.1768381e-010;0.00000000
310.48000;-0.057933790;3.3325064e-011;-5.7522672e-010;0.00000000
310.72000;-0.056767977;3.7952256e-011;-6.6855045e-010;0.00000000
310.96000;-0.058817789;3.3883308e-011;-5.7607246e-010;0.00000000
311.20000;-0.046164899;1.3213896e-011;-2.8623255e-010;0.00000000
311.44000;-0.054946018;9.2908952e-012;-1.6909133e-010;0.00000000
311.68000;-0.056503795;-1.2818633e-013;2.2686322e-012;0.00000000
311.92000;-0.055105185;8.3706914e-012;-1.5190388e-010;0.00000000
312.16000;-0.069330373;3.3231440e-011;-4.7932008e-010;0.00000000
312.40000;-0.070248910;4.3234449e-011;-6.1544655e-010;0.00000000
312.64000;-0.062540474;3.4872477e-011;-5.5759854e-010;0.00000000
312.88000;-0.059563979;2.5887989e-011;-4.3462490e-010;0.00000000
313.12000;-0.058489299;2.2151564e-011;-3.7872849e-010;0.00000000
313.36000;-0.051788774;1.3808816e-011;-2.6663725e-010;0.00000000
313.60000;-0.044592271;1.2616901e-011;-2.8293918e-010;0.00000000
313.84000;-0.041724690;6.4776178e-012;-1.5524664e-010;0.00000000
314.08000;-0.043083010;6.0774656e-012;-1.4106409e-010;0.00000000
314.32000;-0.053577680;1.2419834e-011;-2.3180985e-010;0.00000000
314.56000;-0.061844313;2.5421568e-011;-4.1105749e-010;0.00000000
314.80000;-0.062403192;1.3784507e-011;-2.2089426e-010;0.00000000
315.04000;-0.063439011;1.5099234e-011;-2.3801182e-010;0.00000000
315.28000;-0.063067262;2.4502723e-011;-3.8851730e-010;0.00000000
315.52000;-0.058593639;1.4877747e-011;-2.5391403e-010;0.00000000
315.76000;-0.054253181;5.4485032e-012;-1.0042735e-010;0.00000000
316.00000;-0.041036259;8.0074576e-012;-1.9513128e-010;0.00000000
316.24000;-0.057316423;2.5330473e-011;-4.4194092e-010;0.00000000
316.48000;-0.052888601;2.6845999e-011;-5.0759519e-010;0.00000000
316.72000;-0.062293855;4.2948169e-011;-6.8944471e-010;0.00000000
316.96000;-0.072263819;4.8390255e-011;-6.6963323e-010;0.00000000
317.20000;-0.073998683;4.0408580e-011;-5.4607161e-010;0.00000000
317.44000;-0.078852896;4.4784120e-011;-5.6794515e-010;0.00000000
317.68000;-0.077984123;5.2174887e-011;-6.6904499e-010;0.00000000
317.92000;-0.067015643;4.7204927e-011;-7.0438669e-010;0.00000000
318.16000;-0.063870450;3.9904807e-011;-6.2477730e-010;0.00000000
318.40000;-0.070343752;3.0889590e-011;-4.3912343e-010;0.00000000
318.64000;-0.090044949;4.2631329e-011;-4.7344499e-010;0.00000000
318.88000;-0.073405629;4.7923280e-011;-6.5285566e-010;0.00000000
319.12000;#N/D;#N/D;#N/D;0.00000000
319.36000;#N/D;#N/D;#N/D;0.00000000
319.60000;-0.070188702;4.0045858e-011;-5.7054564e-010;0.00000000
319.84000;-0.072760814;3.5209404e-011;-4.8390613e-010;0.00000000
320.08000;-0.066570025;3.1816153e-011;-4.7793512e-010;0.00000000
320.32000;-0.053826107;2.8685661e-011;-5.3293211e-010;0.00000000
320.56000;-0.053748105;2.6674978e-011;-4.9629616e-010;0.00000000
320.80000;-0.074623008;3.2663069e-011;-4.3770774e-010;0.00000000
321.04000;-0.076924183;3.5289178e-011;-4.5875271e-010;0.00000000
321.28000;-0.056529155;2.0577901e-011;-3.6402280e-010;0.00000000
321.52000;-0.059379732;3.0266550e-011;-5.0971179e-010;0.00000000
321.76000;-0.072260473;4.2501415e-011;-5.8816963e-010;0.00000000
322.00000;-0.072817165;3.9369273e-011;-5.4065924e-010;0.00000000
322.24000;-0.068340229;3.6553211e-011;-5.3487107e-010;0.00000000
322.48000;-0.060879806;3.5336898e-011;-5.8043710e-010;0.00000000
322.72000;-0.060080501;3.2135451e-011;-5.3487322e-010;0.00000000
322.96000;-0.069723503;3.0736858e-011;-4.4083927e-010;0.00000000
323.20000;-0.067290570;3.2720867e-011;-4.8626230e-010;0.00000000
323.44000;-0.063635538;3.5529048e-011;-5.5832087e-010;0.00000000
323.68000;-0.076819909;2.1697386e-011;-2.8244482e-010;0.00000000
323.92000;-0.095113263;3.8452412e-011;-4.0428024e-010;0.00000000
324.16000;-0.10405098;4.9418437e-011;-4.7494447e-010;0.00000000
324.40000;-0.092614427;4.2397129e-011;-4.5778105e-010;0.00000000
324.64000;-0.091795665;4.4120783e-011;-4.8064125e-010;0.00000000
324.88000;-0.093780569;4.1245876e-011;-4.3981260e-010;0.00000000
325.12000;-0.088748604;3.8144724e-011;-4.2980646e-010;0.00000000
325.36000;-0.083049250;4.5729555e-011;-5.5063177e-010;0.00000000
325.60000;-0.082702056;4.3111122e-011;-5.2128235e-010;0.00000000
325.84000;-0.096636853;3.9913540e-011;-4.1302607e-010;0.00000000
326.08000;-0.10577652;4.8677751e-011;-4.6019431e-010;0.00000000
326.32000;-0.12090827;5.7887173e-011;-4.7876936e-010;0.00000000
326.56000;-0.11186803;5.9675943e-011;-5.3344947e-010;0.00000000
326.80000;-0.10707405;5.6141685e-011;-5.2432579e-010;0.00000000
327.04000;-0.10312349;5.6148479e-011;-5.4447809e-010;0.00000000
327.28000;-0.10210493;5.1683989e-011;-5.0618504e-010;0.00000000
327.52000;-0.10426132;5.3255295e-011;-5.1078669e-010;0.00000000
327.76000;-0.10443039;5.6945600e-011;-5.4529721e-010;0.00000000
328.00000;-0.10352380;4.6195253e-011;-4.4622831e-010;0.00000000
328.24000;-0.11131894;5.5939963e-011;-5.0251972e-010;0.00000000
328.48000;-0.10190724;3.4911865e-011;-3.4258473e-010;0.00000000
328.72000;-0.11704989;5.0135574e-011;-4.2832654e-010;0.00000000
328.96000;-0.11695869;6.5218175e-011;-5.5761716e-010;0.00000000
329.20000;-0.12411212;7.3597740e-011;-5.9299397e-010;0.00000000
329.44000;-0.13477259;7.0515079e-011;-5.2321530e-010;0.00000000
329.68000;-0.13146181;6.2716223e-011;-4.7706800e-010;0.00000000
329.92000;-0.12489950;5.4492712e-011;-4.3629248e-010;0.00000000
330.16000;-0.12482928;5.2938143e-011;-4.2408436e-010;0.00000000
330.40000;-0.12116441;5.4291969e-011;-4.4808512e-010;0.00000000
330.64000;#N/D;#N/D;#N/D;0.00000000
330.88000;#N/D;#N/D;#N/D;0.00000000
331.12000;#N/D;#N/D;#N/D;0.00000000
331.36000;-0.12873920;6.0329695e-011;-4.6861946e-010;0.00000000
331.60000;-0.12146296;6.4280983e-011;-5.2922293e-010;0.00000000
331.84000;-0.12140792;6.5602620e-011;-5.4034877e-010;0.00000000
332.08000;-0.12623594;7.0579081e-011;-5.5910447e-010;0.00000000
332.32000;-0.13401748;7.4843844e-011;-5.5846330e-010;0.00000000
332.56000;-0.14632423;7.9155764e-011;-5.4096142e-010;0.00000000
332.80000;-0.15395108;8.1648236e-011;-5.3035181e-010;0.00000000
333.04000;-0.14007794;7.0719696e-011;-5.0485963e-010;0.00000000
333.28000;-0.12641901;6.3663396e-011;-5.0359037e-010;0.00000000
333.52000;-0.15321898;7.7667764e-011;-5.0690694e-010;0.00000000
333.76000;-0.14902410;7.5963378e-011;-5.0973887e-010;0.00000000
334.00000;-0.13756219;5.8911750e-011;-4.2825540e-010;0.00000000
334.24000;-0.14145850;7.3832583e-011;-5.2193811e-010;0.00000000
334.48000;-0.15684988;8.5386177e-011;-5.4438153e-010;0.00000000
334.72000;-0.16363276;8.7590396e-011;-5.3528642e-010;0.00000000
334.96000;-0.16207056;8.7472543e-011;-5.3971890e-010;0.00000000
335.20000;-0.15733399;7.9233285e-011;-5.0359929e-010;0.00000000
335.44000;-0.14822832;6.3397291e-011;-4.2770025e-010;0.00000000
335.68000;-0.15173787;7.1462948e-011;-4.7096317e-010;0.00000000
335.92000;-0.14613081;8.4489931e-011;-5.7818014e-010;0.00000000
336.16000;-0.12786915;6.3891385e-011;-4.9966222e-010;0.00000000
336.40000;-0.14545157;7.8864569e-011;-5.4220501e-010;0.00000000
336.64000;-0.16039199;8.4811797e-011;-5.2877825e-010;0.00000000
336.88000;-0.14921096;8.1656680e-011;-5.4725659e-010;0.00000000
337.12000;-0.14019796;7.4078902e-011;-5.2838788e-010;0.00000000
337.36000;-0.15051242;7.7563385e-011;-5.1532881e-010;0.00000000
337.60000;-0.16497015;8.0773793e-011;-4.8962671e-010;0.00000000
337.84000;-0.17012700;7.4787474e-011;-4.3959791e-010;0.00000000
338.08000;-0.17852986;9.3378302e-011;-5.2304023e-010;0.00000000
338.32000;-0.17719536;8.7411406e-011;-4.9330527e-010;0.00000000
338.56000;-0.17971474;7.8710463e-011;-4.3797445e-010;0.00000000
338.80000;-0.18251947;8.0079749e-011;-4.3874633e-010;0.00000000
339.04000;-0.16089221;7.3507486e-011;-4.5687413e-010;0.00000000
339.28000;-0.16500791;7.5289398e-011;-4.5627750e-010;0.00000000
339.52000;-0.17270872;6.5355845e-011;-3.7841658e-010;0.00000000
339.76000;-0.18962038;7.2521714e-011;-3.8245739e-010;0.00000000
340.00000;-0.21498773;9.5260996e-011;-4.4309968e-010;0.00000000
340.24000;-0.22358158;1.0128437e-010;-4.5300857e-010;0.00000000
340.48000;-0.20389182;9.0225999e-011;-4.4251896e-010;0.00000000
340.72000;-0.18799428;8.1884087e-011;-4.3556690e-010;0.00000000
340.96000;-0.22224719;1.0596431e-010;-4.7678580e-010;0.00000000
341.20000;-0.21767398;9.7301931e-011;-4.4700763e-010;0.00000000
341.44000;-0.19994142;9.4338115e-011;-4.7182878e-010;0.00000000
341.68000;-0.21453984;1.1249856e-010;-5.2437145e-010;0.00000000
341.92000;-0.22992840;1.1541950e-010;-5.0198018e-010;0.00000000
342.16000;-0.22942734;9.6814924e-011;-4.2198512e-010;0.00000000
342.40000;-0.22111197;8.5200941e-011;-3.8532939e-010;0.00000000
342.64000;-0.22526984;9.6529357e-011;-4.2850547e-010;0.00000000
342.88000;-0.24498049;1.1151089e-010;-4.5518275e-010;0.00000000
343.12000;-0.25129969;1.0911234e-010;-4.3419210e-010;0.00000000
343.36000;-0.24340590;1.0150072e-010;-4.1700189e-010;0.00000000
343.60000;-0.23765149;1.0159157e-010;-4.2748131e-010;0.00000000
343.84000;-0.22326810;9.9710486e-011;-4.4659531e-010;0.00000000
344.08000;-0.23343544;9.9173302e-011;-4.2484253e-010;0.00000000
344.32000;-0.21725052;8.7053959e-011;-4.0070771e-010;0.00000000
344.56000;-0.20383255;8.3926000e-011;-4.1173994e-010;0.00000000
344.80000;-0.22133028;9.6698293e-011;-4.3689590e-010;0.00000000
345.04000;-0.25750305;1.1190352e-010;-4.3457162e-010;0.00000000
345.28000;-0.28453401;1.2319463e-010;-4.3296980e-010;0.00000000
345.52000;-0.29356557;1.3694702e-010;-4.6649551e-010;0.00000000
345.76000;-0.28769155;1.3405157e-010;-4.6595588e-010;0.00000000
346.00000;-0.27938592;1.1570179e-010;-4.1412892e-010;0.00000000
346.24000;-0.28017916;1.1943695e-010;-4.2628778e-010;0.00000000
346.48000;-0.29315440;1.2894735e-010;-4.3986156e-010;0.00000000
346.72000;-0.30484758;1.2779151e-010;-4.1919805e-010;0.00000000
346.96000;-0.32073065;1.3478901e-010;-4.2025610e-010;0.00000000
347.20000;-0.33464919;1.3722586e-010;-4.1005884e-010;0.00000000
347.44000;-0.32807234;1.2708454e-010;-3.8736743e-010;0.00000000
347.68000;-0.30606118;1.0921485e-010;-3.5683992e-010;0.00000000
347.92000;-0.29748401;9.3576279e-011;-3.1455902e-010;0.00000000
348.16000;-0.30778652;9.5472621e-011;-3.1019104e-010;0.00000000
348.40000;-0.32046546;1.1252888e-010;-3.5114198e-010;0.00000000
348.64000;-0.31200364;1.1980721e-010;-3.8399298e-010;0.00000000
348.88000;-0.32479150;1.2914419e-010;-3.9762182e-010;0.00000000
349.12000;5.5605308e-008;1.2895583e-010;0.0023191280;0.00000000
349.36000;1.9981304e-008;1.3163260e-010;0.0065877881;0.00000000
349.60000;1.2584441e-008;1.3872603e-010;0.011023615;0.00000000
349.84000;9.4127415e-009;1.5276937e-010;0.016230061;0.00000000
350.08000;7.8909253e-009;1.6665339e-010;0.021119626;0.00000000
350.32000;7.0849383e-009;1.6978396e-010;0.023964070;0.00000000
350.56000;6.4621164e-009;1.6221301e-010;0.025102149;0.00000000
350.80000;0.12259033;0.0031846628;0.025978091;0.00000000
351.04000;0.11389643;0.0033682077;0.029572549;0.00000000
351.28000;0.11339155;0.0031451019;0.027736651;0.00000000
351.52000;0.11772601;0.0033524084;0.028476360;0.00000000
351.76000;0.11377746;0.0033018645;0.029020376;0.00000000
352.00000;0.10850600;0.0029754025;0.027421548;0.00000000
352.24000;0.10439815;0.0028010644;0.026830594;0.00000000
352.48000;0.10204360;0.0028028738;0.027467413;0.00000000
352.72000;0.10566915;0.0029277758;0.027707007;0.00000000
352.96000;0.11535591;0.0032205045;0.027917984;0.00000000
353.20000;0.11989336;0.0034456969;0.028739680;0.00000000
353.44000;0.12060412;0.0036874592;0.030574904;0.00000000
353.68000;0.12921831;0.0038132864;0.029510419;0.00000000
353.92000;0.13017718;0.0036532093;0.028063361;0.00000000
354.16000;0.12676484;0.0033147949;0.026149167;0.00000000
354.40000;0.12728331;0.0032266370;0.025350041;0.00000000
354.64000;0.13207645;0.0034871642;0.026402618;0.00000000
354.88000;0.13362467;0.0036595700;0.027386934;0.00000000
355.12000;0.13056581;0.0036149822;0.027687050;0.00000000
355.36000;0.12780377;0.0036487340;0.028549502;0.00000000
355.60000;0.12679143;0.0038256373;0.030172681;0.00000000
355.84000;0.12391110;0.0036876232;0.029760232;0.00000000
356.08000;0.11761236;0.0031018730;0.026373698;0.00000000
356.32000;0.11001066;0.0029002835;0.026363658;0.00000000
356.56000;0.10222948;0.0027959041;0.027349295;0.00000000
356.80000;0.10369609;0.0030340409;0.029258971;0.00000000
357.04000;0.10631336;0.0029560626;0.027805185;0.00000000
357.28000;0.10561317;0.0027721934;0.026248558;0.00000000
357.52000;0.10493702;0.0030348522;0.028920702;0.00000000
357.76000;0.10360936;0.0032292359;0.031167415;0.00000000
358.00000;0.097441551;0.0027231980;0.027946989;0.00000000
358.24000;0.090848080;0.0023338786;0.025689906;0.00000000
358.48000;0.093247897;0.0022464267;0.024090910;0.00000000
358.72000;0.10321820;0.0027348986;0.026496283;0.00000000
358.96000;0.11938379;0.0037906245;0.031751584;0.00000000
359.20000;0.13067767;0.0037911057;0.029011122;0.00000000
359.44000;0.13995497;0.0038785065;0.027712531;0.00000000
359.68000;0.14419667;0.0041395880;0.028707930;0.00000000
359.92000;0.14420444;0.0040184997;0.027866685;0.00000000
360.16000;0.13886762;0.0036886449;0.026562312;0.00000000
360.40000;#N/D;#N/D;#N/D;0.00000000
360.64000;#N/D;#N/D;#N/D;0.00000000
360.88000;0.12041731;0.0033188773;0.027561463;0.00000000
361.12000;0.12440050;0.0033392744;0.026842934;0.00000000
361.36000;0.12975671;0.0034858461;0.026864476;0.00000000
361.60000;0.12801531;0.0038516615;0.030087505;0.00000000
361.84000;0.12792514;0.0038110123;0.029790957;0.00000000
362.08000;0.13355366;0.0039605904;0.029655424;0.00000000
362.32000;0.14241262;0.0041049977;0.028824677;0.00000000
362.56000;#N/D;#N/D;#N/D;0.00000000
362.80000;#N/D;#N/D;#N/D;0.00000000
363.04000;0.14042357;0.0038177416;0.027187327;0.00000000
363.28000;0.13446918;0.0036503364;0.027146268;0.00000000
363.52000;0.13911806;0.0036078320;0.025933599;0.00000000
363.76000;0.14698120;0.0039427695;0.026824992;0.00000000
364.00000;0.15204205;0.0043037833;0.028306533;0.00000000
364.24000;0.15018798;0.0044375094;0.029546369;0.00000000
364.48000;0.14369272;0.0042658866;0.029687562;0.00000000
364.72000;0.14334789;0.0041538486;0.028977397;0.00000000
364.96000;#N/D;#N/D;#N/D;0.00000000
365.20000;#N/D;#N/D;#N/D;0.00000000
365.44000;0.17126993;0.0048775995;0.028479019;0.00000000
365.68000;0.17681558;0.0048692206;0.027538414;0.00000000
365.92000;0.17643389;0.0046542782;0.026379729;0.00000000
366.16000;0.17468134;0.0045748107;0.026189465;0.00000000
366.40000;0.17016639;0.0044116244;0.025925357;0.00000000
366.64000;0.17030565;0.0044120796;0.025906830;0.00000000
366.88000;0.17177810;0.0047436045;0.027614721;0.00000000
367.12000;0.17385528;0.0047938151;0.027573596;0.00000000
367.36000;0.17266847;0.0047489952;0.027503546;0.00000000
367.60000;0.16677531;0.0045445873;0.027249761;0.00000000
367.84000;0.16062885;0.0043241325;0.026920025;0.00000000
368.08000;0.15864942;0.0043212356;0.027237638;0.00000000
