Wl; WR; S; Ref; Info
527.92000;0.35423193;0.038097213;0.10754878;0.00000000
528.16000;0.35697505;0.038493300;0.10783191;0.00000000
528.40000;0.35757981;0.038575819;0.10788030;0.00000000
528.64000;0.36068801;0.038923539;0.10791470;0.00000000
528.88000;0.36405697;0.039373074;0.10815086;0.00000000
529.12000;0.36413679;0.039424540;0.10826849;0.00000000
529.36000;0.36229677;0.039196620;0.10818926;0.00000000
529.60000;0.35965041;0.038921951;0.10822162;0.00000000
529.84000;0.35729357;0.038732356;0.10840485;0.00000000
530.08000;0.35827350;0.038939520;0.10868657;0.00000000
530.32000;0.36216160;0.039493534;0.10904948;0.00000000
530.56000;0.36563498;0.039985278;0.10935846;0.00000000
530.80000;0.36813028;0.040266576;0.10938132;0.00000000
531.04000;0.36872196;0.040271890;0.10922021;0.00000000
531.28000;0.36738928;0.040254466;0.10956897;0.00000000
531.52000;0.36326698;0.039924790;0.10990482;0.00000000
531.76000;0.35701160;0.039221250;0.10985988;0.00000000
532.00000;0.35337196;0.038906314;0.11010017;0.00000000
532.24000;0.35124263;0.038670141;0.11009524;0.00000000
532.48000;0.34784306;0.038352012;0.11025666;0.00000000
532.72000;0.34513779;0.038142828;0.11051478;0.00000000
532.96000;0.34600857;0.038249936;0.11054621;0.00000000
533.20000;0.35016079;0.038715431;0.11056473;0.00000000
533.44000;0.35528585;0.039368610;0.11080827;0.00000000
533.68000;0.35882787;0.039875515;0.11112714;0.00000000
533.92000;0.35957386;0.040037562;0.11134725;0.00000000
534.16000;0.35951972;0.040079780;0.11148145;0.00000000
534.40000;0.36095249;0.040261738;0.11154304;0.00000000
534.64000;0.36439709;0.040610623;0.11144607;0.00000000
534.88000;0.36737592;0.041069910;0.11179260;0.00000000
535.12000;0.36854264;0.041292649;0.11204307;0.00000000
535.36000;0.37049800;0.041591988;0.11225968;0.00000000
535.60000;0.37155612;0.041764660;0.11240472;0.00000000
535.84000;0.37033761;0.041655951;0.11248101;0.00000000
536.08000;0.36722248;0.041350562;0.11260357;0.00000000
536.32000;0.36351799;0.040906045;0.11252825;0.00000000
536.56000;0.36020129;0.040587842;0.11268100;0.00000000
536.80000;0.35783992;0.040480705;0.11312518;0.00000000
537.04000;0.35726053;0.040444942;0.11320854;0.00000000
537.28000;0.35944751;0.040684366;0.11318584;0.00000000
537.52000;0.36410141;0.041274184;0.11335903;0.00000000
537.76000;0.36855215;0.041839433;0.11352378;0.00000000
538.00000;0.37023871;0.042040709;0.11355028;0.00000000
538.24000;0.36891971;0.041941176;0.11368646;0.00000000
538.48000;0.36825688;0.041888315;0.11374754;0.00000000
538.72000;0.36735803;0.041795724;0.11377382;0.00000000
538.96000;0.36410315;0.041552311;0.11412236;0.00000000
539.20000;0.36072614;0.041230440;0.11429845;0.00000000
539.44000;0.35800317;0.040904966;0.11425867;0.00000000
539.68000;0.35555771;0.040711785;0.11450120;0.00000000
539.92000;0.35389367;0.040656549;0.11488351;0.00000000
540.16000;0.35367399;0.040675421;0.11500823;0.00000000
540.40000;0.35343457;0.040676387;0.11508887;0.00000000
540.64000;0.35171075;0.040500388;0.11515255;0.00000000
540.88000;0.35390631;0.040830548;0.11537106;0.00000000
541.12000;0.35770026;0.041320622;0.11551745;0.00000000
541.36000;0.35979953;0.041575163;0.11555091;0.00000000
541.60000;0.36349022;0.042039990;0.11565645;0.00000000
541.84000;0.36558985;0.042289843;0.11567565;0.00000000
542.08000;0.36502164;0.042285234;0.11584309;0.00000000
542.32000;0.36291103;0.042102107;0.11601220;0.00000000
542.56000;0.36159693;0.041999116;0.11614898;0.00000000
542.80000;0.36194275;0.042100876;0.11631916;0.00000000
543.04000;0.36289874;0.042318955;0.11661367;0.00000000
543.28000;0.36373594;0.042488144;0.11681041;0.00000000
543.52000;0.36485763;0.042585025;0.11671683;0.00000000
543.76000;0.36638511;0.042757623;0.11670131;0.00000000
544.00000;0.36824668;0.043037014;0.11687006;0.00000000
544.24000;0.37036494;0.043370278;0.11710147;0.00000000
544.48000;0.36898755;0.043212734;0.11711163;0.00000000
544.72000;0.36660925;0.043003098;0.11729954;0.00000000
544.96000;0.36585110;0.042972647;0.11745939;0.00000000
545.20000;0.36743380;0.043217331;0.11761937;0.00000000
545.44000;0.36766535;0.043250187;0.11763466;0.00000000
545.68000;0.36721893;0.043243419;0.11775923;0.00000000
545.92000;0.36775784;0.043348449;0.11787226;0.00000000
546.16000;0.36746648;0.043354062;0.11798100;0.00000000
546.40000;0.36578923;0.043204056;0.11811189;0.00000000
546.64000;0.36485860;0.043158852;0.11828925;0.00000000
546.88000;0.36541807;0.043315634;0.11853720;0.00000000
547.12000;0.36633898;0.043446250;0.11859576;0.00000000
547.36000;0.36605207;0.043404877;0.11857569;0.00000000
547.60000;0.36142440;0.042856645;0.11857706;0.00000000
547.84000;0.36019119;0.042784576;0.11878296;0.00000000
548.08000;0.36277526;0.043112525;0.11884086;0.00000000
548.32000;0.36606553;0.043651492;0.11924502;0.00000000
548.56000;0.36879795;0.044053522;0.11945165;0.00000000
548.80000;0.37001787;0.044249798;0.11958827;0.00000000
549.04000;0.36882254;0.044109771;0.11959619;0.00000000
549.28000;0.36717040;0.043937634;0.11966551;0.00000000
549.52000;0.36701627;0.044002830;0.11989340;0.00000000
549.76000;0.36748693;0.044141267;0.12011656;0.00000000
550.00000;0.36693715;0.044115437;0.12022614;0.00000000
550.24000;0.36581737;0.044041372;0.12039169;0.00000000
550.48000;0.36494905;0.044042650;0.12068164;0.00000000
550.72000;0.36410926;0.043844025;0.12041447;0.00000000
550.96000;0.36624531;0.044118492;0.12046159;0.00000000
551.20000;0.36721982;0.044284533;0.12059407;0.00000000
551.44000;0.36741324;0.044362321;0.12074230;0.00000000
551.68000;0.36792995;0.044405061;0.12068890;0.00000000
551.92000;0.36909489;0.044577109;0.12077412;0.00000000
552.16000;0.36925936;0.044745440;0.12117618;0.00000000
552.40000;0.36715973;0.044586646;0.12143664;0.00000000
552.64000;0.36455362;0.044306424;0.12153610;0.00000000
552.88000;0.36313522;0.044208614;0.12174147;0.00000000
553.12000;0.36363254;0.044304402;0.12183839;0.00000000
553.36000;0.36575568;0.044542990;0.12178345;0.00000000
553.60000;0.36765347;0.044904295;0.12213755;0.00000000
553.84000;0.36877394;0.045121953;0.12235667;0.00000000
554.08000;0.36958847;0.045185829;0.12225984;0.00000000
554.32000;0.37006884;0.045228708;0.12221701;0.00000000
554.56000;0.36952713;0.045205244;0.12233268;0.00000000
554.80000;0.37048928;0.045410696;0.12256953;0.00000000
555.04000;0.37039874;0.045435853;0.12266740;0.00000000
555.28000;0.36869320;0.045368346;0.12305176;0.00000000
555.52000;0.36627194;0.045228560;0.12348355;0.00000000
555.76000;0.36438059;0.044978390;0.12343794;0.00000000
556.00000;0.36248902;0.044683783;0.12326934;0.00000000
556.24000;0.36023721;0.044461513;0.12342288;0.00000000
556.48000;0.35854742;0.044346176;0.12368288;0.00000000
556.72000;0.35754334;0.044228259;0.12370041;0.00000000
556.96000;0.35629771;0.044065062;0.12367484;0.00000000
557.20000;0.35621349;0.044128175;0.12388126;0.00000000
557.44000;0.35692970;0.044079915;0.12349747;0.00000000
557.68000;0.35544405;0.044021001;0.12384790;0.00000000
557.92000;0.35465614;0.044149912;0.12448653;0.00000000
558.16000;0.35289582;0.043990157;0.12465480;0.00000000
558.40000;0.35074585;0.043737738;0.12469923;0.00000000
558.64000;0.34791421;0.043289880;0.12442688;0.00000000
558.88000;0.34552264;0.042898442;0.12415523;0.00000000
559.12000;0.34486372;0.042800274;0.12410779;0.00000000
559.36000;0.34707094;0.043221864;0.12453323;0.00000000
559.60000;0.34995162;0.043775232;0.12508938;0.00000000
559.84000;0.35169357;0.044069770;0.12530730;0.00000000
560.08000;0.35332790;0.044301071;0.12538232;0.00000000
560.32000;0.35432533;0.044466075;0.12549505;0.00000000
560.56000;0.35527524;0.044510685;0.12528507;0.00000000
560.80000;0.35786462;0.044998393;0.12574139;0.00000000
561.04000;0.35852888;0.045103794;0.12580240;0.00000000
561.28000;0.35520084;0.044562698;0.12545775;0.00000000
561.52000;0.35226832;0.044080024;0.12513196;0.00000000
561.76000;0.35088486;0.043950903;0.12525734;0.00000000
562.00000;0.35239462;0.044242445;0.12554801;0.00000000
562.24000;0.35520113;0.044756701;0.12600383;0.00000000
562.48000;0.35631372;0.045052773;0.12644131;0.00000000
562.72000;0.35600484;0.045093053;0.12666416;0.00000000
562.96000;0.35679353;0.045182727;0.12663550;0.00000000
563.20000;0.35785582;0.045268568;0.12649946;0.00000000
563.44000;0.35665721;0.045140329;0.12656502;0.00000000
563.68000;0.35501516;0.045043124;0.12687662;0.00000000
563.92000;0.35389016;0.044856723;0.12675324;0.00000000
564.16000;0.35387322;0.044951430;0.12702694;0.00000000
564.40000;0.35363468;0.045028451;0.12733042;0.00000000
564.64000;0.35402179;0.044974910;0.12703995;0.00000000
564.88000;0.35324941;0.044776079;0.12675486;0.00000000
565.12000;0.35153851;0.044516107;0.12663224;0.00000000
565.36000;0.35007893;0.044447837;0.12696519;0.00000000
565.60000;0.34805443;0.044238655;0.12710269;0.00000000
565.84000;0.34738929;0.044280896;0.12746765;0.00000000
566.08000;0.34834787;0.044503172;0.12775497;0.00000000
566.32000;0.35049864;0.044801929;0.12782340;0.00000000
566.56000;0.35368424;0.045226693;0.12787308;0.00000000
566.80000;0.35622038;0.045533406;0.12782370;0.00000000
567.04000;0.35652028;0.045597978;0.12789729;0.00000000
567.28000;0.35651508;0.045691186;0.12816060;0.00000000
567.52000;0.35484680;0.045487670;0.12818960;0.00000000
567.76000;0.35266751;0.045140629;0.12799770;0.00000000
568.00000;0.35007478;0.044914557;0.12829989;0.00000000
568.24000;0.34713995;0.044743415;0.12889158;0.00000000
568.48000;0.34515573;0.044335216;0.12844989;0.00000000
568.72000;0.34427462;0.044274198;0.12860140;0.00000000
568.96000;0.34454860;0.044354785;0.12873303;0.00000000
569.20000;0.34595666;0.044578978;0.12885711;0.00000000
569.44000;0.34712313;0.044775145;0.12898923;0.00000000
569.68000;0.34612324;0.044674953;0.12907239;0.00000000
569.92000;0.34394833;0.044401107;0.12909238;0.00000000
570.16000;0.34254832;0.044215015;0.12907673;0.00000000
570.40000;0.34075204;0.044051366;0.12927690;0.00000000
570.64000;0.33892996;0.043968484;0.12972734;0.00000000
570.88000;0.33829049;0.043873749;0.12969253;0.00000000
571.12000;0.33911822;0.043913426;0.12949297;0.00000000
571.36000;0.34183618;0.044248395;0.12944328;0.00000000
571.60000;0.34687798;0.045020111;0.12978659;0.00000000
571.84000;0.35001548;0.045463916;0.12989116;0.00000000
572.08000;0.35214694;0.045767372;0.12996669;0.00000000
572.32000;0.35378466;0.046004799;0.13003616;0.00000000
572.56000;0.35432916;0.046130336;0.13019063;0.00000000
572.80000;0.35371926;0.046125329;0.13040095;0.00000000
573.04000;0.35297534;0.046113017;0.13064090;0.00000000
573.28000;0.35232046;0.046139968;0.13096023;0.00000000
573.52000;0.35173130;0.046159213;0.13123431;0.00000000
573.76000;0.35209039;0.046195547;0.13120366;0.00000000
574.00000;0.35228613;0.046161974;0.13103546;0.00000000
574.24000;0.35064094;0.045945099;0.13103176;0.00000000
574.48000;0.34920562;0.045685778;0.13082773;0.00000000
574.72000;0.34819264;0.045618647;0.13101554;0.00000000
574.96000;0.34521149;0.045293275;0.13120443;0.00000000
575.20000;0.34444620;0.045250148;0.13137073;0.00000000
575.44000;0.34454466;0.045339154;0.13159152;0.00000000
575.68000;0.34508005;0.045444023;0.13169125;0.00000000
575.92000;0.34624832;0.045628692;0.13178025;0.00000000
576.16000;0.34729567;0.045758444;0.13175645;0.00000000
576.40000;0.34786090;0.045834241;0.13176026;0.00000000
576.64000;0.34889954;0.046069179;0.13204139;0.00000000
576.88000;0.35008974;0.046296277;0.13224117;0.00000000
577.12000;0.34967624;0.046174723;0.13204993;0.00000000
577.36000;0.34821077;0.045988997;0.13207230;0.00000000
577.60000;0.34604953;0.045645738;0.13190522;0.00000000
577.84000;0.34371783;0.045496542;0.13236596;0.00000000
578.08000;0.34339441;0.045534136;0.13260011;0.00000000
578.32000;0.34237990;0.045387709;0.13256534;0.00000000
578.56000;0.34161796;0.045339169;0.13271893;0.00000000
578.80000;0.34278654;0.045502133;0.13274189;0.00000000
579.04000;0.34446616;0.045814577;0.13300168;0.00000000
579.28000;0.34684847;0.046260398;0.13337351;0.00000000
579.52000;0.34808212;0.046364990;0.13320130;0.00000000
579.76000;0.34939904;0.046450899;0.13294513;0.00000000
580.00000;0.35082425;0.046647680;0.13296595;0.00000000
580.24000;0.35133986;0.046727763;0.13299875;0.00000000
580.48000;0.35197340;0.046894282;0.13323246;0.00000000
580.72000;0.35280653;0.047248829;0.13392277;0.00000000
580.96000;0.35289441;0.047338391;0.13414322;0.00000000
581.20000;0.35435737;0.047518659;0.13409813;0.00000000
581.44000;0.35664964;0.047746964;0.13387638;0.00000000
581.68000;0.35730415;0.048027943;0.13441754;0.00000000
581.92000;0.35734384;0.048109517;0.13463089;0.00000000
582.16000;0.35903172;0.048406177;0.13482424;0.00000000
582.40000;0.36022438;0.048543691;0.13475959;0.00000000
582.64000;0.36008052;0.048487439;0.13465721;0.00000000
582.88000;0.35982744;0.048405948;0.13452545;0.00000000
583.12000;0.35991979;0.048446908;0.13460474;0.00000000
583.36000;0.36024944;0.048581505;0.13485518;0.00000000
583.60000;0.36009211;0.048654613;0.13511713;0.00000000
583.84000;0.35951566;0.048565185;0.13508503;0.00000000
584.08000;0.35944747;0.048429525;0.13473325;0.00000000
584.32000;0.35898642;0.048455869;0.13497967;0.00000000
584.56000;0.35843269;0.048452650;0.13517922;0.00000000
584.80000;0.35580555;0.048274140;0.13567562;0.00000000
585.04000;0.35296361;0.048003989;0.13600266;0.00000000
585.28000;0.35237366;0.047882713;0.13588619;0.00000000
585.52000;0.34996942;0.047563199;0.13590673;0.00000000
585.76000;0.34868944;0.047422149;0.13600111;0.00000000
586.00000;0.34874221;0.047381212;0.13586314;0.00000000
586.24000;#N/D;#N/D;#N/D;0.00000000
586.48000;#N/D;#N/D;#N/D;0.00000000
586.72000;#N/D;#N/D;#N/D;0.00000000
586.96000;0.35471259;0.048302591;0.13617388;0.00000000
587.20000;0.35257897;0.048101104;0.13642647;0.00000000
587.44000;0.34900513;0.047672878;0.13659650;0.00000000
587.68000;0.34436700;0.047077777;0.13670815;0.00000000
587.92000;0.33840246;0.046129564;0.13631569;0.00000000
588.16000;0.33039785;0.044976085;0.13612705;0.00000000
588.40000;0.32133764;0.043842524;0.13643756;0.00000000
588.64000;0.31244651;0.042827459;0.13707133;0.00000000
588.88000;0.30733406;0.042154213;0.13716089;0.00000000
589.12000;0.30344113;0.041493017;0.13674157;0.00000000
589.36000;0.30524919;0.041786813;0.13689410;0.00000000
589.60000;0.31244794;0.042741757;0.13679641;0.00000000
589.84000;0.31946132;0.043790946;0.13707746;0.00000000
590.08000;0.32631031;0.044785172;0.13724718;0.00000000
590.32000;0.33283572;0.045665249;0.13720057;0.00000000
590.56000;0.33716135;0.046283500;0.13727404;0.00000000
590.80000;0.33852230;0.046529654;0.13744930;0.00000000
591.04000;0.33768799;0.046485223;0.13765732;0.00000000
591.28000;0.33615860;0.046363101;0.13792032;0.00000000
591.52000;0.33493514;0.046185327;0.13789335;0.00000000
591.76000;0.33523241;0.046148532;0.13766131;0.00000000
592.00000;0.33532625;0.046245762;0.13791274;0.00000000
592.24000;0.33728145;0.046557154;0.13803651;0.00000000
592.48000;0.33935533;0.046856006;0.13807358;0.00000000
592.72000;0.34182091;0.047225746;0.13815932;0.00000000
592.96000;0.34271151;0.047486088;0.13855995;0.00000000
593.20000;0.34292231;0.047547731;0.13865453;0.00000000
593.44000;0.34267433;0.047401807;0.13832903;0.00000000
593.68000;0.34226376;0.047319311;0.13825393;0.00000000
593.92000;0.34041423;0.047148922;0.13850455;0.00000000
594.16000;0.33677819;0.046742792;0.13879400;0.00000000
594.40000;0.33388803;0.046419988;0.13902861;0.00000000
594.64000;0.33360949;0.046430673;0.13917672;0.00000000
594.88000;0.33444249;0.046599567;0.13933507;0.00000000
595.12000;0.33543789;0.046714262;0.13926352;0.00000000
595.36000;0.33922419;0.047359983;0.13961263;0.00000000
595.60000;0.34240224;0.047818782;0.13965674;0.00000000
595.84000;0.34426400;0.048233060;0.14010486;0.00000000
596.08000;0.34418855;0.048257573;0.14020679;0.00000000
596.32000;0.34573368;0.048392651;0.13997089;0.00000000
596.56000;0.34658280;0.048643036;0.14035041;0.00000000
596.80000;0.34581609;0.048582959;0.14048785;0.00000000
597.04000;0.34503582;0.048519789;0.14062247;0.00000000
597.28000;0.34530686;0.048635253;0.14084647;0.00000000
597.52000;0.34494049;0.048717853;0.14123553;0.00000000
597.76000;0.34355731;0.048598171;0.14145579;0.00000000
598.00000;0.34352610;0.048465901;0.14108361;0.00000000
598.24000;0.34488849;0.048525148;0.14069808;0.00000000
598.48000;0.34466888;0.048532342;0.14080860;0.00000000
598.72000;0.34382927;0.048529029;0.14114281;0.00000000
598.96000;0.34479377;0.048833170;0.14163008;0.00000000
599.20000;0.34687133;0.049180721;0.14178376;0.00000000
599.44000;0.34605819;0.049049416;0.14173748;0.00000000
599.68000;0.34599328;0.049091302;0.14188513;0.00000000
599.92000;0.34504217;0.049025117;0.14208442;0.00000000
600.16000;0.34450662;0.048954221;0.14209951;0.00000000
600.40000;0.34431068;0.048993912;0.14229565;0.00000000
600.64000;0.34338583;0.048927454;0.14248536;0.00000000
600.88000;0.34197212;0.048743404;0.14253619;0.00000000
601.12000;0.34090779;0.048605583;0.14257692;0.00000000
601.36000;0.34046399;0.048596966;0.14273746;0.00000000
601.60000;0.34021039;0.048642545;0.14297784;0.00000000
601.84000;0.33970124;0.048617424;0.14311818;0.00000000
602.08000;0.33959184;0.048620067;0.14317207;0.00000000
602.32000;0.34104826;0.048980184;0.14361658;0.00000000
602.56000;0.34339884;0.049381221;0.14380136;0.00000000
602.80000;0.34611437;0.049838893;0.14399545;0.00000000
603.04000;0.34742603;0.049948339;0.14376683;0.00000000
603.28000;0.34870234;0.050119547;0.14373161;0.00000000
603.52000;0.34947335;0.050395109;0.14420301;0.00000000
603.76000;0.34826401;0.050172833;0.14406551;0.00000000
604.00000;0.34721113;0.049962130;0.14389553;0.00000000
604.24000;0.34651930;0.049965989;0.14419396;0.00000000
604.48000;0.34608580;0.049983339;0.14442470;0.00000000
604.72000;0.34502322;0.049895612;0.14461523;0.00000000
604.96000;0.34345382;0.049755799;0.14486896;0.00000000
605.20000;0.34256131;0.049649886;0.14493723;0.00000000
605.44000;0.34186767;0.049614493;0.14512777;0.00000000
605.68000;0.34086287;0.049603330;0.14552283;0.00000000
605.92000;0.34109698;0.049677926;0.14564164;0.00000000
606.16000;0.34357789;0.049959524;0.14540960;0.00000000
606.40000;0.34621438;0.050346307;0.14541946;0.00000000
606.64000;0.34601738;0.050304648;0.14538185;0.00000000
606.88000;0.34649685;0.050461346;0.14563292;0.00000000
