Wl; WR; S; Ref; Info
740.56000;0.27197415;0.068420158;0.25156861;0.00000000
740.80000;0.27038619;0.068294362;0.25258081;0.00000000
741.04000;0.27028284;0.068537098;0.25357547;0.00000000
741.28000;0.27113543;0.068705025;0.25339744;0.00000000
741.52000;0.27219885;0.068822606;0.25283944;0.00000000
741.76000;0.27338484;0.068987679;0.25234639;0.00000000
742.00000;0.27450471;0.069466084;0.25305972;0.00000000
742.24000;0.27566798;0.070058229;0.25413989;0.00000000
742.48000;0.27683310;0.070554192;0.25486183;0.00000000
742.72000;0.27819631;0.070991474;0.25518482;0.00000000
742.96000;0.27950191;0.071332588;0.25521324;0.00000000
743.20000;0.28008222;0.071612658;0.25568442;0.00000000
743.44000;0.28019200;0.071714041;0.25594607;0.00000000
743.68000;0.27933898;0.071311347;0.25528606;0.00000000
743.92000;0.27813773;0.071113647;0.25567781;0.00000000
744.16000;0.27670237;0.070825765;0.25596371;0.00000000
744.40000;0.27570746;0.070781390;0.25672643;0.00000000
744.64000;0.27637747;0.071024309;0.25698299;0.00000000
744.88000;0.27663433;0.071456602;0.25830707;0.00000000
745.12000;0.27774988;0.071939831;0.25900940;0.00000000
745.36000;0.27835092;0.072075233;0.25893657;0.00000000
745.60000;0.27737042;0.071983188;0.25952006;0.00000000
745.84000;0.27711171;0.071804879;0.25911889;0.00000000
746.08000;0.27732941;0.071958994;0.25947120;0.00000000
746.32000;0.27730513;0.071930358;0.25939065;0.00000000
746.56000;0.27774385;0.071893204;0.25884715;0.00000000
746.80000;0.27784218;0.072151940;0.25968678;0.00000000
747.04000;0.27744055;0.072336536;0.26072806;0.00000000
747.28000;0.27718714;0.072450629;0.26137803;0.00000000
747.52000;0.27704249;0.072449054;0.26150882;0.00000000
747.76000;0.27663323;0.072277248;0.26127464;0.00000000
748.00000;0.27648977;0.072350130;0.26167381;0.00000000
748.24000;0.27680326;0.072653147;0.26247215;0.00000000
748.48000;0.27667921;0.072693473;0.26273558;0.00000000
748.72000;0.27640564;0.072541062;0.26244422;0.00000000
748.96000;0.27515283;0.072307949;0.26279195;0.00000000
749.20000;0.27415330;0.072147539;0.26316495;0.00000000
749.44000;0.27274745;0.071792660;0.26322028;0.00000000
749.68000;0.27327192;0.072172142;0.26410376;0.00000000
749.92000;0.27486315;0.072984782;0.26553134;0.00000000
750.16000;0.27540473;0.072875148;0.26461110;0.00000000
750.40000;0.27345630;0.072550431;0.26530905;0.00000000
750.64000;0.27171053;0.072177232;0.26564018;0.00000000
750.88000;0.27242343;0.072062974;0.26452561;0.00000000
751.12000;0.27240310;0.072189791;0.26501090;0.00000000
751.36000;0.27200696;0.072297473;0.26579273;0.00000000
751.60000;0.27265034;0.072422735;0.26562495;0.00000000
751.84000;0.27257968;0.072469403;0.26586502;0.00000000
752.08000;0.27258188;0.072570058;0.26623214;0.00000000
752.32000;0.27187146;0.072636595;0.26717257;0.00000000
752.56000;0.27082787;0.072654838;0.26826943;0.00000000
752.80000;0.27086030;0.072650009;0.26821948;0.00000000
753.04000;0.27178810;0.072625527;0.26721379;0.00000000
753.28000;0.27273883;0.072743988;0.26671666;0.00000000
753.52000;0.27306562;0.073126173;0.26779707;0.00000000
753.76000;0.27482633;0.073905832;0.26891831;0.00000000
754.00000;0.27566075;0.074365016;0.26977006;0.00000000
754.24000;0.27495949;0.074190521;0.26982346;0.00000000
754.48000;0.27536535;0.074158856;0.26931077;0.00000000
754.72000;0.27681613;0.074377977;0.26869091;0.00000000
754.96000;0.27695187;0.074382408;0.26857522;0.00000000
755.20000;0.27523442;0.074381075;0.27024627;0.00000000
755.44000;0.27553270;0.074706895;0.27113622;0.00000000
755.68000;0.27677057;0.074873954;0.27052715;0.00000000
755.92000;0.27717835;0.074919335;0.27029288;0.00000000
756.16000;0.27710832;0.074917777;0.27035557;0.00000000
756.40000;0.27694622;0.075032874;0.27092940;0.00000000
756.64000;0.27672358;0.075020780;0.27110367;0.00000000
756.88000;0.27630200;0.074911710;0.27112257;0.00000000
757.12000;0.27679056;0.075224132;0.27177276;0.00000000
757.36000;0.27693919;0.075297306;0.27189112;0.00000000
757.60000;0.27601280;0.075046265;0.27189415;0.00000000
757.84000;0.27436306;0.074851689;0.27281985;0.00000000
758.08000;0.27186949;0.074447757;0.27383638;0.00000000
758.32000;0.26842876;0.073522217;0.27389844;0.00000000
758.56000;0.26131254;0.071442041;0.27339691;0.00000000
758.80000;0.24482795;0.066948392;0.27345078;0.00000000
759.04000;0.21716968;0.059314722;0.27312617;0.00000000
759.28000;0.17991606;0.049138990;0.27312175;0.00000000
759.52000;0.13975268;0.038610385;0.27627652;0.00000000
759.76000;0.10394519;0.028936329;0.27838064;0.00000000
760.00000;0.077101323;0.021257778;0.27571224;0.00000000
760.24000;0.062234099;0.017191506;0.27623934;0.00000000
760.48000;0.058099428;0.016160211;0.27814751;0.00000000
760.72000;0.063735551;0.017684965;0.27747410;0.00000000
760.96000;0.078596318;0.021872571;0.27829002;0.00000000
761.20000;0.10091962;0.028086431;0.27830495;0.00000000
761.44000;0.12496887;0.034518188;0.27621430;0.00000000
761.68000;0.14231053;0.039071579;0.27455157;0.00000000
761.92000;0.14787583;0.040631149;0.27476532;0.00000000
762.16000;0.14385790;0.039802439;0.27667885;0.00000000
762.40000;0.13478268;0.037425357;0.27767187;0.00000000
762.64000;0.12546183;0.034800337;0.27737789;0.00000000
762.88000;0.12013501;0.033401495;0.27803299;0.00000000
763.12000;0.11983503;0.033450443;0.27913743;0.00000000
763.36000;0.12277252;0.034239465;0.27888541;0.00000000
763.60000;0.12768103;0.035517266;0.27817182;0.00000000
763.84000;0.13427191;0.037384398;0.27842308;0.00000000
764.08000;0.14199817;0.039635006;0.27912335;0.00000000
764.32000;0.15053550;0.041883174;0.27822788;0.00000000
764.56000;0.15830519;0.044130206;0.27876665;0.00000000
764.80000;0.16707280;0.046724225;0.27966386;0.00000000
765.04000;0.17439429;0.048820577;0.27994367;0.00000000
765.28000;0.18210936;0.050920395;0.27961437;0.00000000
765.52000;0.18873503;0.052742777;0.27945410;0.00000000
765.76000;0.19588425;0.054890733;0.28022025;0.00000000
766.00000;0.20291196;0.057221480;0.28200151;0.00000000
766.24000;0.20981156;0.059099550;0.28167919;0.00000000
766.48000;0.21742827;0.061073684;0.28089119;0.00000000
766.72000;0.22507180;0.063266698;0.28109563;0.00000000
766.96000;0.23160961;0.065407162;0.28240262;0.00000000
767.20000;0.23844506;0.067338798;0.28240802;0.00000000
767.44000;0.24265680;0.068435522;0.28202598;0.00000000
767.68000;0.24581749;0.069303332;0.28193003;0.00000000
767.92000;0.24938165;0.070188601;0.28145055;0.00000000
768.16000;0.25175245;0.070982012;0.28195163;0.00000000
768.40000;0.25298495;0.071597286;0.28301006;0.00000000
768.64000;0.25426272;0.071965284;0.28303514;0.00000000
768.88000;0.25527819;0.072246668;0.28301152;0.00000000
769.12000;0.25621058;0.072570683;0.28324623;0.00000000
769.36000;0.25724634;0.072959741;0.28361819;0.00000000
769.60000;0.25721062;0.073126616;0.28430637;0.00000000
769.84000;0.25901680;0.073663528;0.28439672;0.00000000
770.08000;0.26217243;0.074286673;0.28335043;0.00000000
770.32000;0.26351999;0.074730785;0.28358678;0.00000000
770.56000;0.26316562;0.074604657;0.28348938;0.00000000
770.80000;0.26323360;0.075077459;0.28521230;0.00000000
771.04000;0.26085931;0.074504313;0.28561110;0.00000000
771.28000;0.25958381;0.074253640;0.28604880;0.00000000
771.52000;0.26035829;0.074475426;0.28604975;0.00000000
771.76000;0.26117470;0.074624073;0.28572474;0.00000000
772.00000;0.26306426;0.075219940;0.28593751;0.00000000
772.24000;0.26251168;0.075342714;0.28700710;0.00000000
772.48000;0.26179064;0.075383047;0.28795165;0.00000000
772.72000;0.26197471;0.075457428;0.28803326;0.00000000
772.96000;0.26279368;0.075487213;0.28724897;0.00000000
773.20000;0.26339297;0.075568737;0.28690492;0.00000000
773.44000;0.26372150;0.075612554;0.28671366;0.00000000
773.68000;0.26376905;0.075750441;0.28718472;0.00000000
773.92000;0.26305002;0.075801978;0.28816564;0.00000000
774.16000;0.26155369;0.075461520;0.28851255;0.00000000
774.40000;0.26019041;0.075127822;0.28874170;0.00000000
774.64000;0.26000747;0.074955713;0.28828292;0.00000000
774.88000;0.26033136;0.074935043;0.28784486;0.00000000
775.12000;0.26054904;0.074995602;0.28783680;0.00000000
775.36000;0.26126485;0.075329475;0.28832610;0.00000000
775.60000;0.26222157;0.075681199;0.28861546;0.00000000
775.84000;0.26308776;0.076150018;0.28944721;0.00000000
776.08000;0.26299852;0.076291333;0.29008274;0.00000000
776.32000;0.26310108;0.076720181;0.29159964;0.00000000
776.56000;0.26369931;0.076552423;0.29030195;0.00000000
776.80000;0.26279472;0.076511590;0.29114584;0.00000000
777.04000;0.26124420;0.076086227;0.29124562;0.00000000
777.28000;0.26107934;0.075849086;0.29052121;0.00000000
777.52000;0.25977137;0.075496748;0.29062767;0.00000000
777.76000;0.25954506;0.075590968;0.29124410;0.00000000
778.00000;0.26089057;0.075934300;0.29105804;0.00000000
778.24000;0.26185875;0.076294775;0.29135851;0.00000000
778.48000;0.26214324;0.076473183;0.29172289;0.00000000
778.72000;0.26149988;0.076421342;0.29224236;0.00000000
778.96000;0.26145666;0.076538192;0.29273759;0.00000000
779.20000;0.26135051;0.076570586;0.29298044;0.00000000
779.44000;#N/D;#N/D;#N/D;0.00000000
779.68000;#N/D;#N/D;#N/D;0.00000000
779.92000;0.25940057;0.075891278;0.29256404;0.00000000
780.16000;0.25962082;0.075967917;0.29261103;0.00000000
780.40000;0.25907098;0.076032034;0.29347954;0.00000000
780.64000;0.25830926;0.076000532;0.29422302;0.00000000
780.88000;0.25765904;0.075710756;0.29384086;0.00000000
781.12000;0.25882993;0.076317933;0.29485745;0.00000000
781.36000;0.25989211;0.076420249;0.29404605;0.00000000
781.60000;0.26076631;0.076560068;0.29359647;0.00000000
781.84000;0.25931856;0.076333114;0.29436040;0.00000000
782.08000;0.25982251;0.076262243;0.29351669;0.00000000
782.32000;0.25995356;0.076614295;0.29472301;0.00000000
782.56000;0.25867136;0.076377128;0.29526704;0.00000000
782.80000;0.25745966;0.075893819;0.29477945;0.00000000
783.04000;0.25605828;0.075463019;0.29471033;0.00000000
783.28000;0.25492548;0.075077019;0.29450575;0.00000000
783.52000;0.25454452;0.075244641;0.29560503;0.00000000
783.76000;0.25561509;0.075712971;0.29619914;0.00000000
784.00000;0.25625676;0.075941082;0.29634763;0.00000000
784.24000;0.25657944;0.076326081;0.29747544;0.00000000
784.48000;0.25703019;0.076531921;0.29775460;0.00000000
784.72000;0.25679761;0.076212160;0.29677908;0.00000000
784.96000;0.25593572;0.075849511;0.29636157;0.00000000
785.20000;0.25536588;0.075763995;0.29668801;0.00000000
785.44000;0.25490795;0.075759878;0.29720485;0.00000000
785.68000;0.25393098;0.075661714;0.29796172;0.00000000
785.92000;0.25313143;0.075631101;0.29878194;0.00000000
786.16000;0.25235261;0.075231472;0.29812045;0.00000000
786.40000;0.25178909;0.075048195;0.29805975;0.00000000
786.64000;0.25110318;0.074897211;0.29827265;0.00000000
786.88000;0.24840802;0.074217284;0.29877169;0.00000000
787.12000;0.24807656;0.073724907;0.29718611;0.00000000
787.36000;0.24674351;0.074025145;0.30000848;0.00000000
787.60000;0.24539782;0.073635756;0.30006687;0.00000000
787.84000;0.24580248;0.073689960;0.29979339;0.00000000
788.08000;0.24612420;0.073560587;0.29887588;0.00000000
788.32000;0.24536247;0.073396246;0.29913395;0.00000000
788.56000;0.24321622;0.073134493;0.30069743;0.00000000
788.80000;0.24102759;0.072374278;0.30027383;0.00000000
789.04000;0.23909741;0.071873652;0.30060406;0.00000000
789.28000;0.23768576;0.071573635;0.30112714;0.00000000
789.52000;0.23740210;0.071422981;0.30085235;0.00000000
789.76000;0.23736946;0.071518244;0.30129505;0.00000000
790.00000;0.23816961;0.071849130;0.30167212;0.00000000
790.24000;0.23980221;0.072385382;0.30185452;0.00000000
790.48000;0.24032608;0.072572772;0.30197626;0.00000000
790.72000;0.23925878;0.072219892;0.30184845;0.00000000
790.96000;0.23846098;0.072087363;0.30230255;0.00000000
791.20000;0.23845834;0.072257515;0.30301945;0.00000000
791.44000;0.23779148;0.072109063;0.30324494;0.00000000
791.68000;0.23685668;0.071809583;0.30317736;0.00000000
791.92000;0.23646048;0.071642625;0.30297928;0.00000000
792.16000;0.23710910;0.071708458;0.30242812;0.00000000
792.40000;0.23757602;0.071977517;0.30296626;0.00000000
792.64000;0.23614401;0.071755915;0.30386506;0.00000000
792.88000;0.23596593;0.071590777;0.30339455;0.00000000
793.12000;0.23722002;0.072101153;0.30394211;0.00000000
793.36000;0.23773694;0.072399445;0.30453595;0.00000000
793.60000;0.23882962;0.072508568;0.30359956;0.00000000
793.84000;0.23938631;0.072929852;0.30465339;0.00000000
794.08000;0.23884628;0.072768639;0.30466725;0.00000000
794.32000;0.23804583;0.072713162;0.30545867;0.00000000
794.56000;0.23795289;0.072964061;0.30663239;0.00000000
794.80000;0.23823977;0.073206322;0.30728002;0.00000000
795.04000;0.23809857;0.073241997;0.30761209;0.00000000
795.28000;0.23750831;0.073189699;0.30815637;0.00000000
795.52000;0.23445667;0.072344860;0.30856388;0.00000000
795.76000;0.23040490;0.071023729;0.30825616;0.00000000
796.00000;0.22845826;0.070225678;0.30738953;0.00000000
796.24000;0.22895883;0.070296005;0.30702465;0.00000000
796.48000;0.23063157;0.070847330;0.30718834;0.00000000
796.72000;0.23272698;0.071612411;0.30770996;0.00000000
796.96000;0.23494029;0.072592635;0.30898334;0.00000000
797.20000;0.23718520;0.073455826;0.30969818;0.00000000
797.44000;0.23919448;0.073935107;0.30910038;0.00000000
797.68000;0.23932288;0.073754049;0.30817802;0.00000000
797.92000;0.23880624;0.073679715;0.30853346;0.00000000
798.16000;0.23867404;0.073612608;0.30842319;0.00000000
798.40000;0.23851515;0.073430349;0.30786451;0.00000000
798.64000;0.23838650;0.073392957;0.30787379;0.00000000
798.88000;0.23620229;0.073268947;0.31019576;0.00000000
799.12000;0.23580140;0.073569420;0.31199739;0.00000000
799.36000;0.23396344;0.072725630;0.31084186;0.00000000
799.60000;0.23144201;0.071797249;0.31021701;0.00000000
799.84000;0.22965343;0.071135789;0.30975279;0.00000000
800.08000;0.22985513;0.071413542;0.31068935;0.00000000
800.32000;0.22980376;0.071495238;0.31111431;0.00000000
800.56000;0.22885805;0.071248139;0.31132022;0.00000000
800.80000;0.22901598;0.071315835;0.31140113;0.00000000
801.04000;0.23013266;0.071643894;0.31131563;0.00000000
801.28000;0.23157772;0.072161282;0.31160719;0.00000000
801.52000;0.23214407;0.072426694;0.31199028;0.00000000
801.76000;0.23199899;0.072367105;0.31192853;0.00000000
802.00000;0.23114032;0.071984597;0.31143246;0.00000000
802.24000;0.22948299;0.071427443;0.31125376;0.00000000
802.48000;0.22757250;0.070911149;0.31159806;0.00000000
802.72000;0.22643370;0.070761516;0.31250435;0.00000000
802.96000;0.22730185;0.071276059;0.31357448;0.00000000
803.20000;0.22918016;0.071812732;0.31334620;0.00000000
803.44000;0.23042035;0.072193525;0.31331228;0.00000000
803.68000;0.23108744;0.072350978;0.31308918;0.00000000
803.92000;0.23041321;0.072142139;0.31309897;0.00000000
804.16000;0.22813800;0.071466985;0.31326208;0.00000000
804.40000;0.22821243;0.071717049;0.31425567;0.00000000
804.64000;0.22919687;0.072166223;0.31486566;0.00000000
804.88000;0.23093030;0.072561210;0.31421260;0.00000000
805.12000;0.23285159;0.073185933;0.31430292;0.00000000
805.36000;0.23593204;0.074055854;0.31388638;0.00000000
805.60000;0.23612780;0.074111638;0.31386240;0.00000000
805.84000;0.23570960;0.074236029;0.31494698;0.00000000
806.08000;0.23695487;0.074585457;0.31476650;0.00000000
806.32000;0.23708173;0.074452385;0.31403678;0.00000000
806.56000;0.23560530;0.074142757;0.31469053;0.00000000
806.80000;0.23394576;0.073760858;0.31529042;0.00000000
807.04000;0.23433793;0.074062439;0.31604973;0.00000000
807.28000;0.23432102;0.074218479;0.31673845;0.00000000
807.52000;0.23288128;0.073861502;0.31716375;0.00000000
807.76000;0.23171241;0.073384181;0.31670372;0.00000000
808.00000;0.23031954;0.072943362;0.31670506;0.00000000
808.24000;0.22925067;0.072854485;0.31779399;0.00000000
808.48000;0.22876873;0.072795212;0.31820438;0.00000000
808.72000;0.22759073;0.072349061;0.31789107;0.00000000
808.96000;0.22641044;0.071950156;0.31778639;0.00000000
809.20000;0.22499974;0.071462287;0.31761053;0.00000000
809.44000;0.22321254;0.071008796;0.31812189;0.00000000
809.68000;0.22179563;0.070731128;0.31890226;0.00000000
809.92000;0.22192198;0.070818743;0.31911550;0.00000000
810.16000;0.22215772;0.070879674;0.31905114;0.00000000
810.40000;0.22155633;0.070813773;0.31961972;0.00000000
810.64000;0.21909640;0.070255589;0.32066063;0.00000000
810.88000;0.21761005;0.069699246;0.32029423;0.00000000
811.12000;0.21549382;0.068656871;0.31860251;0.00000000
811.36000;0.21472285;0.068770250;0.32027449;0.00000000
811.60000;0.21265180;0.068463435;0.32195089;0.00000000
811.84000;0.21060788;0.067676108;0.32133702;0.00000000
812.08000;0.20892447;0.067374833;0.32248417;0.00000000
812.32000;0.20799262;0.066926703;0.32177442;0.00000000
812.56000;0.20425190;0.065431698;0.32034805;0.00000000
812.80000;0.19787982;0.063600938;0.32141195;0.00000000
813.04000;0.19169562;0.061725450;0.32199717;0.00000000
813.28000;0.18729551;0.060329173;0.32210689;0.00000000
813.52000;0.18498774;0.059479574;0.32153252;0.00000000
813.76000;0.18382797;0.059044932;0.32119666;0.00000000
814.00000;0.18226334;0.058678339;0.32194263;0.00000000
814.24000;0.17863489;0.057718431;0.32310840;0.00000000
814.48000;0.17356465;0.056188847;0.32373440;0.00000000
814.72000;0.17065716;0.055142687;0.32311968;0.00000000
814.96000;0.17009161;0.054831551;0.32236483;0.00000000
815.20000;0.16956497;0.054688165;0.32252042;0.00000000
815.44000;0.16963163;0.054751658;0.32276797;0.00000000
815.68000;0.16737716;0.054154767;0.32354932;0.00000000
815.92000;0.16350396;0.052723443;0.32245972;0.00000000
816.16000;0.15920987;0.051626049;0.32426412;0.00000000
816.40000;0.15765464;0.051422384;0.32617107;0.00000000
816.64000;0.16055900;0.052216032;0.32521398;0.00000000
816.88000;0.16674940;0.053893661;0.32320153;0.00000000
817.12000;0.17198908;0.055623329;0.32341198;0.00000000
817.36000;0.17051809;0.055044450;0.32280710;0.00000000
817.60000;0.16455961;0.053244434;0.32355712;0.00000000
817.84000;0.16315504;0.052993200;0.32480272;0.00000000
818.08000;0.16596006;0.053803239;0.32419390;0.00000000
818.32000;0.16952516;0.054946122;0.32411781;0.00000000
818.56000;0.17243217;0.056137153;0.32556079;0.00000000
818.80000;0.17450414;0.056827105;0.32564903;0.00000000
819.04000;0.17509532;0.057234379;0.32687555;0.00000000
819.28000;0.17354591;0.056793098;0.32725115;0.00000000
819.52000;0.17126360;0.056230356;0.32832636;0.00000000
819.76000;0.17445266;0.057228955;0.32804863;0.00000000
820.00000;0.18368005;0.060035461;0.32684802;0.00000000
820.24000;0.19433627;0.063368341;0.32607573;0.00000000
820.48000;0.20180889;0.065914578;0.32661881;0.00000000
820.72000;0.20418920;0.066648200;0.32640414;0.00000000
820.96000;0.20236944;0.065817817;0.32523595;0.00000000
821.20000;0.19937520;0.064961854;0.32582716;0.00000000
821.44000;0.19678247;0.064440769;0.32747211;0.00000000
