Wl; WR; S; Ref; Info
491.68000;0.36280481;0.030461449;0.083960983;0.00000000
491.92000;0.35734663;0.030015679;0.083995978;0.00000000
492.16000;0.35673128;0.029910774;0.083846794;0.00000000
492.40000;0.36213345;0.030385440;0.083906747;0.00000000
492.64000;0.36920924;0.031106077;0.084250536;0.00000000
492.88000;0.37468755;0.031685086;0.084564020;0.00000000
493.12000;0.37667093;0.031921520;0.084746441;0.00000000
493.36000;0.37478107;0.031806837;0.084867777;0.00000000
493.60000;0.37234807;0.031608906;0.084890746;0.00000000
493.84000;0.37258348;0.031705608;0.085096656;0.00000000
494.08000;0.37460630;0.031816789;0.084933941;0.00000000
494.32000;0.38066384;0.032461954;0.085277221;0.00000000
494.56000;0.38308881;0.032702264;0.085364708;0.00000000
494.80000;0.38276101;0.032747196;0.085555203;0.00000000
495.04000;0.38398015;0.032929419;0.085758128;0.00000000
495.28000;0.38144778;0.032799048;0.085985683;0.00000000
495.52000;0.37812533;0.032575570;0.086150193;0.00000000
495.76000;0.37647573;0.032453089;0.086202341;0.00000000
496.00000;0.37824168;0.032653066;0.086328576;0.00000000
496.24000;0.38284626;0.033111292;0.086487176;0.00000000
496.48000;0.38560397;0.033382222;0.086571261;0.00000000
496.72000;0.38416157;0.033395745;0.086931510;0.00000000
496.96000;0.38102358;0.033080956;0.086821281;0.00000000
497.20000;0.37942603;0.033002740;0.086980695;0.00000000
497.44000;0.37857636;0.033076914;0.087371841;0.00000000
497.68000;0.37604525;0.032966520;0.087666364;0.00000000
497.92000;0.37198227;0.032511249;0.087399998;0.00000000
498.16000;0.36710833;0.032142747;0.087556575;0.00000000
498.40000;0.36399627;0.031906686;0.087656628;0.00000000
498.64000;0.36578691;0.032072397;0.087680549;0.00000000
498.88000;0.37006118;0.032515011;0.087863881;0.00000000
499.12000;0.37257601;0.032854048;0.088180794;0.00000000
499.36000;0.37231142;0.032923087;0.088428893;0.00000000
499.60000;0.37019657;0.032791068;0.088577452;0.00000000
499.84000;0.36663364;0.032554253;0.088792324;0.00000000
500.08000;0.36209639;0.032101216;0.088653786;0.00000000
500.32000;0.35706841;0.031743719;0.088900945;0.00000000
500.56000;0.35359144;0.031471601;0.089005552;0.00000000
500.80000;0.35380312;0.031562328;0.089208733;0.00000000
501.04000;0.35524963;0.031683310;0.089186047;0.00000000
501.28000;0.35342293;0.031523591;0.089195094;0.00000000
501.52000;0.35224683;0.031491073;0.089400584;0.00000000
501.76000;0.35451969;0.031785790;0.089658743;0.00000000
502.00000;0.35734924;0.032108666;0.089852341;0.00000000
502.24000;0.35921674;0.032274768;0.089847617;0.00000000
502.48000;0.36102833;0.032444631;0.089867273;0.00000000
502.72000;0.36120602;0.032643847;0.090374595;0.00000000
502.96000;0.36150366;0.032717088;0.090502785;0.00000000
503.20000;0.36167295;0.032773491;0.090616372;0.00000000
503.44000;0.36083805;0.032794894;0.090885354;0.00000000
503.68000;0.35600292;0.032388079;0.090977004;0.00000000
503.92000;0.35165337;0.032109477;0.091310021;0.00000000
504.16000;0.35089362;0.032041861;0.091315027;0.00000000
504.40000;0.35623042;0.032540624;0.091347123;0.00000000
504.64000;0.36410526;0.033283682;0.091412253;0.00000000
504.88000;0.36864652;0.033777625;0.091626051;0.00000000
505.12000;0.36907485;0.033929163;0.091930302;0.00000000
505.36000;0.36934595;0.034043503;0.092172401;0.00000000
505.60000;0.37138638;0.034301388;0.092360381;0.00000000
505.84000;0.37312068;0.034498003;0.092458028;0.00000000
506.08000;0.37412372;0.034594719;0.092468659;0.00000000
506.32000;0.36989723;0.034314855;0.092768620;0.00000000
506.56000;0.36428532;0.033860291;0.092949919;0.00000000
506.80000;0.36049636;0.033557485;0.093086890;0.00000000
507.04000;0.36004687;0.033517160;0.093091100;0.00000000
507.28000;0.35950026;0.033558078;0.093346464;0.00000000
507.52000;0.35822354;0.033554935;0.093670378;0.00000000
507.76000;0.35767979;0.033560197;0.093827492;0.00000000
508.00000;0.35742816;0.033539891;0.093836733;0.00000000
508.24000;0.35879819;0.033680620;0.093870652;0.00000000
508.48000;0.36263005;0.034098050;0.094029851;0.00000000
508.72000;0.36637920;0.034505486;0.094179708;0.00000000
508.96000;0.36904362;0.034732177;0.094114016;0.00000000
509.20000;0.37027614;0.034842966;0.094099949;0.00000000
509.44000;0.36966956;0.034815756;0.094180749;0.00000000
509.68000;0.36531240;0.034549954;0.094576459;0.00000000
509.92000;0.35963062;0.034131629;0.094907460;0.00000000
510.16000;0.36000062;0.034197138;0.094991886;0.00000000
510.40000;0.36372011;0.034627847;0.095204655;0.00000000
510.64000;0.36495838;0.034861487;0.095521815;0.00000000
510.88000;0.36406635;0.034848270;0.095719555;0.00000000
511.12000;0.36469064;0.034928630;0.095776052;0.00000000
511.36000;0.36748688;0.035234895;0.095880687;0.00000000
511.60000;0.36949311;0.035496647;0.096068495;0.00000000
511.84000;0.36822111;0.035435521;0.096234354;0.00000000
512.08000;0.36438451;0.035143072;0.096445024;0.00000000
512.32000;0.36069645;0.034783048;0.096433021;0.00000000
512.56000;0.35432518;0.034154524;0.096393161;0.00000000
512.80000;0.35221911;0.034143951;0.096939519;0.00000000
513.04000;0.35199226;0.034320399;0.097503278;0.00000000
513.28000;0.35303667;0.034453534;0.097591941;0.00000000
513.52000;0.35165307;0.034321349;0.097600028;0.00000000
513.76000;0.34891353;0.034085262;0.097689711;0.00000000
514.00000;0.34717328;0.034073940;0.098146780;0.00000000
514.24000;0.34662221;0.034111214;0.098410351;0.00000000
514.48000;0.34718715;0.034083778;0.098171196;0.00000000
514.72000;0.34925060;0.034239771;0.098037832;0.00000000
514.96000;0.35105694;0.034519192;0.098329327;0.00000000
515.20000;0.34965069;0.034436300;0.098487723;0.00000000
515.44000;0.34762983;0.034295726;0.098655879;0.00000000
515.68000;0.34465165;0.034009265;0.098677215;0.00000000
515.92000;0.33772147;0.033366928;0.098800137;0.00000000
516.16000;0.32919652;0.032676097;0.099260155;0.00000000
516.40000;0.31876159;0.031729498;0.099539903;0.00000000
516.64000;0.30976654;0.030972188;0.099985582;0.00000000
516.88000;0.30373800;0.030383634;0.10003238;0.00000000
517.12000;0.30298378;0.030317572;0.10006335;0.00000000
517.36000;0.30778154;0.030843463;0.10021220;0.00000000
517.60000;0.31720949;0.031854406;0.10042072;0.00000000
517.84000;0.32653884;0.032851608;0.10060552;0.00000000
518.08000;0.32774835;0.032970300;0.10059639;0.00000000
518.32000;0.32115166;0.032329808;0.10066835;0.00000000
518.56000;0.31894241;0.032212388;0.10099751;0.00000000
518.80000;0.32775047;0.033166756;0.10119515;0.00000000
519.04000;0.33844223;0.034354245;0.10150697;0.00000000
519.28000;0.34048805;0.034658671;0.10179115;0.00000000
519.52000;0.34030535;0.034760479;0.10214497;0.00000000
519.76000;0.34408896;0.035175186;0.10222701;0.00000000
520.00000;0.34760443;0.035665643;0.10260411;0.00000000
520.24000;0.34828260;0.035796023;0.10277867;0.00000000
520.48000;0.34727259;0.035644191;0.10264038;0.00000000
520.72000;0.34693031;0.035614191;0.10265517;0.00000000
520.96000;0.34843332;0.035878587;0.10297117;0.00000000
521.20000;0.35131229;0.036271263;0.10324507;0.00000000
521.44000;0.35350601;0.036549315;0.10339093;0.00000000
521.68000;0.35121377;0.036440929;0.10375712;0.00000000
521.92000;0.35024891;0.036281368;0.10358738;0.00000000
522.16000;0.34983913;0.036090405;0.10316286;0.00000000
522.40000;0.34775283;0.035984811;0.10347813;0.00000000
522.64000;0.34347184;0.035755802;0.10410112;0.00000000
522.88000;0.34283070;0.035798232;0.10441956;0.00000000
523.12000;0.34769698;0.036328349;0.10448279;0.00000000
523.36000;0.35283410;0.036867069;0.10448840;0.00000000
523.60000;0.35669888;0.037296451;0.10456004;0.00000000
523.84000;0.36008826;0.037735434;0.10479496;0.00000000
524.08000;0.36266675;0.038099731;0.10505438;0.00000000
524.32000;0.36315524;0.038195987;0.10517812;0.00000000
524.56000;0.36106111;0.038084600;0.10547965;0.00000000
524.80000;0.35968306;0.038114050;0.10596565;0.00000000
525.04000;0.35646594;0.037727425;0.10583739;0.00000000
525.28000;0.35320067;0.037366831;0.10579490;0.00000000
525.52000;0.34917611;0.036985733;0.10592286;0.00000000
525.76000;0.34507222;0.036606854;0.10608461;0.00000000
526.00000;0.34013970;0.036206996;0.10644743;0.00000000
526.24000;0.33298298;0.035527708;0.10669527;0.00000000
526.48000;0.32595142;0.034874469;0.10699285;0.00000000
526.72000;0.32301085;0.034641829;0.10724664;0.00000000
526.96000;0.32577977;0.034915528;0.10717525;0.00000000
527.20000;0.33241274;0.035579511;0.10703414;0.00000000
527.44000;0.34077621;0.036553658;0.10726588;0.00000000
527.68000;0.34991532;0.037672370;0.10766139;0.00000000
527.92000;0.35615679;0.038450263;0.10795881;0.00000000
528.16000;0.35880681;0.038834542;0.10823246;0.00000000
528.40000;0.35936031;0.038990510;0.10849977;0.00000000
528.64000;0.36254347;0.039286880;0.10836461;0.00000000
528.88000;0.36569810;0.039709856;0.10858644;0.00000000
529.12000;0.36601936;0.039864592;0.10891389;0.00000000
529.36000;0.36450460;0.039746711;0.10904310;0.00000000
529.60000;0.36166843;0.039390879;0.10891434;0.00000000
529.84000;0.35929009;0.039145816;0.10895323;0.00000000
530.08000;0.36040153;0.039339956;0.10915591;0.00000000
530.32000;0.36427062;0.039786471;0.10922229;0.00000000
530.56000;0.36781667;0.040223485;0.10935743;0.00000000
530.80000;0.37045704;0.040679914;0.10981007;0.00000000
531.04000;0.37100688;0.040781034;0.10991989;0.00000000
531.28000;0.36957375;0.040594354;0.10984101;0.00000000
531.52000;0.36527185;0.040042349;0.10962342;0.00000000
531.76000;0.35928581;0.039524370;0.11000816;0.00000000
532.00000;0.35539149;0.039282968;0.11053435;0.00000000
532.24000;0.35294687;0.039154698;0.11093652;0.00000000
532.48000;0.34952091;0.038787989;0.11097473;0.00000000
532.72000;0.34670394;0.038433647;0.11085437;0.00000000
532.96000;0.34752437;0.038566889;0.11097607;0.00000000
533.20000;0.35180483;0.039094861;0.11112656;0.00000000
533.44000;0.35707767;0.039692120;0.11115823;0.00000000
533.68000;0.36067699;0.040134905;0.11127659;0.00000000
533.92000;0.36139754;0.040321334;0.11157058;0.00000000
534.16000;0.36119541;0.040435438;0.11194893;0.00000000
534.40000;0.36251376;0.040641311;0.11210971;0.00000000
534.64000;0.36572033;0.041073566;0.11230868;0.00000000
534.88000;0.36920542;0.041435457;0.11222874;0.00000000
535.12000;0.37037645;0.041589799;0.11229061;0.00000000
535.36000;0.37232821;0.041913152;0.11257045;0.00000000
535.60000;0.37351989;0.042193937;0.11296303;0.00000000
535.84000;0.37233148;0.042023106;0.11286477;0.00000000
536.08000;0.36930245;0.041610541;0.11267334;0.00000000
536.32000;0.36544972;0.041232508;0.11282676;0.00000000
536.56000;0.36212964;0.040981895;0.11316913;0.00000000
536.80000;0.36017971;0.040824457;0.11334469;0.00000000
537.04000;0.35974236;0.040782428;0.11336565;0.00000000
537.28000;0.36153720;0.041047229;0.11353528;0.00000000
537.52000;0.36593584;0.041685334;0.11391432;0.00000000
537.76000;0.37069274;0.042292294;0.11408989;0.00000000
538.00000;0.37231199;0.042420890;0.11393909;0.00000000
538.24000;0.37076002;0.042355254;0.11423900;0.00000000
538.48000;0.36988512;0.042331056;0.11444379;0.00000000
538.72000;0.36878996;0.042201504;0.11443236;0.00000000
538.96000;0.36593117;0.041940869;0.11461409;0.00000000
539.20000;0.36254609;0.041658043;0.11490413;0.00000000
539.44000;0.35962899;0.041318883;0.11489308;0.00000000
539.68000;0.35747835;0.041038108;0.11479886;0.00000000
539.92000;0.35617924;0.040958407;0.11499381;0.00000000
540.16000;0.35574595;0.041036677;0.11535388;0.00000000
540.40000;0.35520608;0.041052607;0.11557405;0.00000000
540.64000;0.35366662;0.040880854;0.11559150;0.00000000
540.88000;0.35595071;0.041114987;0.11550753;0.00000000
541.12000;0.35959991;0.041632826;0.11577541;0.00000000
541.36000;0.36170326;0.041925136;0.11591031;0.00000000
541.60000;0.36542771;0.042430567;0.11611207;0.00000000
541.84000;0.36744138;0.042701728;0.11621372;0.00000000
542.08000;0.36681293;0.042610032;0.11616284;0.00000000
542.32000;0.36472492;0.042458128;0.11641137;0.00000000
542.56000;0.36361986;0.042453335;0.11675197;0.00000000
542.80000;0.36407988;0.042582460;0.11695911;0.00000000
543.04000;0.36489550;0.042715071;0.11706110;0.00000000
543.28000;0.36559403;0.042794890;0.11705577;0.00000000
543.52000;0.36678469;0.042914205;0.11700108;0.00000000
543.76000;0.36842175;0.043165361;0.11716290;0.00000000
544.00000;0.37036975;0.043476935;0.11738792;0.00000000
544.24000;0.37271430;0.043741992;0.11736065;0.00000000
544.48000;0.37086638;0.043675999;0.11776748;0.00000000
544.72000;0.36822098;0.043402494;0.11787078;0.00000000
544.96000;0.36767706;0.043382486;0.11799073;0.00000000
545.20000;0.36915940;0.043588183;0.11807415;0.00000000
545.44000;0.36903796;0.043597543;0.11813837;0.00000000
545.68000;0.36840291;0.043582165;0.11830027;0.00000000
545.92000;0.36919559;0.043695310;0.11835274;0.00000000
546.16000;0.36935310;0.043812791;0.11862034;0.00000000
546.40000;0.36775478;0.043768822;0.11901633;0.00000000
546.64000;0.36672461;0.043687502;0.11912891;0.00000000
546.88000;0.36743481;0.043830967;0.11928910;0.00000000
547.12000;0.36811176;0.044044588;0.11965004;0.00000000
547.36000;0.36788324;0.043831078;0.11914399;0.00000000
547.60000;0.36309296;0.043315660;0.11929634;0.00000000
547.84000;0.36223057;0.043284618;0.11949466;0.00000000
548.08000;0.36473279;0.043610536;0.11956846;0.00000000
548.32000;0.36792717;0.044010508;0.11961744;0.00000000
548.56000;0.37074808;0.044350456;0.11962424;0.00000000
548.80000;0.37216657;0.044609610;0.11986463;0.00000000
549.04000;0.37093074;0.044519060;0.12001987;0.00000000
549.28000;0.36912576;0.044444808;0.12040560;0.00000000
549.52000;0.36904254;0.044546167;0.12070741;0.00000000
549.76000;0.36963109;0.044568677;0.12057610;0.00000000
550.00000;0.36900115;0.044437689;0.12042696;0.00000000
550.24000;0.36783243;0.044344884;0.12055730;0.00000000
550.48000;0.36690992;0.044317378;0.12078544;0.00000000
550.72000;0.36621421;0.044334782;0.12106243;0.00000000
550.96000;0.36874680;0.044637726;0.12105251;0.00000000
551.20000;0.36936736;0.044868919;0.12147505;0.00000000
551.44000;0.36938081;0.045051078;0.12196377;0.00000000
551.68000;0.36986824;0.045052031;0.12180562;0.00000000
551.92000;0.37086369;0.045195664;0.12186597;0.00000000
552.16000;0.37110710;0.045229760;0.12187792;0.00000000
552.40000;0.36914746;0.045066393;0.12208236;0.00000000
552.64000;0.36651838;0.044831791;0.12231799;0.00000000
552.88000;0.36508443;0.044736583;0.12253764;0.00000000
553.12000;0.36571270;0.044868078;0.12268668;0.00000000
553.36000;0.36794840;0.045127271;0.12264565;0.00000000
553.60000;0.36974456;0.045373473;0.12271573;0.00000000
553.84000;0.37058126;0.045519510;0.12283274;0.00000000
554.08000;0.37169817;0.045610515;0.12270848;0.00000000
554.32000;0.37220083;0.045705330;0.12279749;0.00000000
554.56000;0.37175482;0.045655472;0.12281071;0.00000000
554.80000;0.37285353;0.045727541;0.12264211;0.00000000
555.04000;0.37250872;0.045837328;0.12305035;0.00000000
555.28000;0.37092297;0.045743942;0.12332464;0.00000000
555.52000;0.36856389;0.045481058;0.12340074;0.00000000
555.76000;0.36652025;0.045255312;0.12347288;0.00000000
556.00000;0.36452766;0.045114748;0.12376221;0.00000000
556.24000;0.36242692;0.044969557;0.12407896;0.00000000
556.48000;0.36087852;0.044767705;0.12405201;0.00000000
556.72000;0.35981178;0.044594395;0.12393812;0.00000000
556.96000;0.35861508;0.044579080;0.12430900;0.00000000
557.20000;0.35845243;0.044645301;0.12455014;0.00000000
557.44000;0.35907180;0.044651264;0.12435191;0.00000000
557.68000;0.35768577;0.044707191;0.12499013;0.00000000
557.92000;0.35705677;0.044658442;0.12507378;0.00000000
558.16000;0.35520097;0.044352391;0.12486562;0.00000000
558.40000;0.35284037;0.044132042;0.12507651;0.00000000
558.64000;0.34982249;0.043797449;0.12519906;0.00000000
558.88000;0.34755459;0.043493039;0.12514016;0.00000000
559.12000;0.34682542;0.043358118;0.12501424;0.00000000
559.36000;0.34895439;0.043670347;0.12514629;0.00000000
559.60000;0.35203020;0.044109029;0.12529899;0.00000000
559.84000;0.35391060;0.044347888;0.12530817;0.00000000
560.08000;0.35537221;0.044636416;0.12560469;0.00000000
560.32000;0.35621734;0.044884579;0.12600335;0.00000000
560.56000;0.35731507;0.044948555;0.12579530;0.00000000
560.80000;0.36011715;0.045326941;0.12586721;0.00000000
561.04000;0.36058880;0.045568843;0.12637343;0.00000000
561.28000;0.35695941;0.045079061;0.12628624;0.00000000
561.52000;0.35393271;0.044782689;0.12652882;0.00000000
561.76000;0.35282706;0.044509785;0.12615184;0.00000000
562.00000;0.35428102;0.044775552;0.12638428;0.00000000
562.24000;0.35717131;0.045187136;0.12651390;0.00000000
562.48000;0.35824923;0.045416935;0.12677469;0.00000000
562.72000;0.35792642;0.045431275;0.12692909;0.00000000
562.96000;0.35880333;0.045566622;0.12699610;0.00000000
563.20000;0.36001838;0.045763425;0.12711414;0.00000000
563.44000;0.35901266;0.045603228;0.12702401;0.00000000
563.68000;0.35708050;0.045343190;0.12698310;0.00000000
563.92000;0.35546485;0.045138031;0.12698311;0.00000000
564.16000;0.35588454;0.045347992;0.12742332;0.00000000
564.40000;0.35604467;0.045591773;0.12805071;0.00000000
564.64000;0.35593960;0.045587296;0.12807593;0.00000000
564.88000;0.35515401;0.045349670;0.12769015;0.00000000
565.12000;0.35341825;0.045077763;0.12754792;0.00000000
565.36000;0.35195351;0.044960002;0.12774415;0.00000000
565.60000;0.34988934;0.044837868;0.12814871;0.00000000
565.84000;0.34943044;0.044878352;0.12843286;0.00000000
566.08000;0.35067369;0.045093934;0.12859229;0.00000000
566.32000;0.35272066;0.045359991;0.12860032;0.00000000
566.56000;0.35545095;0.045694452;0.12855347;0.00000000
566.80000;0.35787981;0.046036791;0.12863758;0.00000000
567.04000;0.35867558;0.046132479;0.12861896;0.00000000
567.28000;0.35871122;0.046125089;0.12858558;0.00000000
567.52000;0.35695334;0.045947282;0.12872070;0.00000000
567.76000;0.35496348;0.045781431;0.12897504;0.00000000
568.00000;0.35205497;0.045388048;0.12892319;0.00000000
568.24000;0.34894451;0.045038905;0.12907182;0.00000000
568.48000;0.34690474;0.044772327;0.12906231;0.00000000
568.72000;0.34623545;0.044716098;0.12914939;0.00000000
568.96000;0.34658118;0.044791018;0.12923673;0.00000000
569.20000;0.34815439;0.044947828;0.12910315;0.00000000
569.44000;0.34925330;0.045121254;0.12919349;0.00000000
569.68000;0.34805804;0.045063826;0.12947216;0.00000000
569.92000;0.34584493;0.044851918;0.12968794;0.00000000
570.16000;0.34443879;0.044745725;0.12990908;0.00000000
570.40000;0.34271031;0.044508392;0.12987176;0.00000000
